数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300897,N山科,2020-09-28,65.0,69.98,57.36,58.48,33.46,8564910.0,544487774.0,994160000.0,3976640000.0
sz300897,C山科,2020-09-29,54.31,55.61,49.86,50.12,58.48,7213013.0,372779371.0,852040000.0,3408160000.0
sz300897,C山科,2020-09-30,49.21,51.39,47.86,47.91,50.12,4735025.0,232396381.0,814470000.0,3257880000.0
sz300897,C山科,2020-10-09,48.5,51.61,48.37,50.13,47.91,4658742.0,231864435.0,852210000.0,3408840000.0
sz300897,C山科,2020-10-12,50.0,52.6,49.41,51.12,50.13,5044439.0,256692086.0,869040000.0,3476160000.0
sz300897,山科智能,2020-10-13,50.37,50.88,48.7,50.03,51.12,4378127.0,217613901.0,850510000.0,3402040000.0
sz300897,山科智能,2020-10-14,49.99,57.78,49.28,54.8,50.03,7100777.0,376239012.0,931600000.0,3726400000.0
sz300897,山科智能,2020-10-15,53.11,57.85,51.77,55.5,54.8,6842832.0,373778383.0,943500000.0,3774000000.0
sz300897,山科智能,2020-10-16,53.97,57.0,53.19,53.43,55.5,4415606.0,241032525.0,908310000.0,3633240000.0
sz300897,山科智能,2020-10-19,53.0,54.18,51.62,51.9,53.43,3115849.0,163819704.0,882300000.0,3529200000.0
sz300897,山科智能,2020-10-20,52.18,57.97,51.85,56.97,51.9,6517937.0,361240712.0,968490000.0,3873960000.0
sz300897,山科智能,2020-10-21,55.72,58.97,54.83,56.03,56.97,6107558.0,347107783.0,952510000.0,3810040000.0
sz300897,山科智能,2020-10-22,54.19,56.98,54.19,54.88,56.03,4371807.0,243854143.0,932960000.0,3731840000.0
sz300897,山科智能,2020-10-23,55.4,59.8,55.08,57.13,54.88,5653284.0,325004494.0,971210000.0,3884840000.0
sz300897,山科智能,2020-10-26,56.45,60.88,54.68,60.09,57.13,6187755.0,360563456.0,1021530000.0,4086120000.0
sz300897,山科智能,2020-10-27,58.95,60.29,55.8,59.03,60.09,5529701.0,321941026.0,1003510000.0,4014040000.0
sz300897,山科智能,2020-10-28,58.5,70.84,58.3,70.84,59.03,10944059.0,748639678.0,1204280000.0,4817120000.0
sz300897,山科智能,2020-10-29,65.5,66.0,61.84,62.0,70.84,9264632.0,589721092.0,1054000000.0,4216000000.0
sz300897,山科智能,2020-10-30,60.12,61.58,55.1,56.0,62.0,6609416.0,386270900.0,952000000.0,3808000000.0
sz300897,山科智能,2020-11-02,56.5,58.7,55.07,57.61,56.0,5145479.0,294354097.0,979370000.0,3917480000.0
sz300897,山科智能,2020-11-03,57.05,58.28,56.0,57.18,57.61,4312488.0,246235478.0,972060000.0,3888240000.0
sz300897,山科智能,2020-11-04,58.26,58.8,56.0,56.68,57.18,3351834.0,191775780.0,963560000.0,3854240000.0
sz300897,山科智能,2020-11-05,57.05,59.2,56.52,58.5,56.68,4452415.0,258497796.0,994500000.0,3978000000.0
sz300897,山科智能,2020-11-06,57.8,57.95,54.22,54.91,58.5,4407941.0,247110570.0,933470000.0,3733880000.0
sz300897,山科智能,2020-11-09,54.83,56.58,54.82,56.27,54.91,3044146.0,170200719.0,956590000.0,3826360000.0
sz300897,山科智能,2020-11-10,56.27,56.28,54.8,55.08,56.27,2454735.0,135814828.0,936360000.0,3745440000.0
sz300897,山科智能,2020-11-11,55.11,56.77,54.85,55.14,55.08,2775497.0,154304596.0,937380000.0,3749520000.0
sz300897,山科智能,2020-11-12,55.14,55.14,52.1,52.84,55.14,2663013.0,141364711.0,898280000.0,3593120000.0
sz300897,山科智能,2020-11-13,52.04,53.15,51.88,52.85,52.84,1545067.0,81056398.0,898450000.0,3593800000.0
sz300897,山科智能,2020-11-16,52.88,53.53,52.28,53.24,52.85,1613061.0,85549913.0,905080000.0,3620320000.0
sz300897,山科智能,2020-11-17,53.25,54.86,52.53,53.94,53.24,2298681.0,123552158.0,916980000.0,3667920000.0
sz300897,山科智能,2020-11-18,53.01,54.07,52.94,53.29,53.94,1640037.0,87663210.0,905930000.0,3623720000.0
sz300897,山科智能,2020-11-19,53.5,53.5,52.52,53.09,53.29,1316534.0,69668410.0,902530000.0,3610120000.0
sz300897,山科智能,2020-11-20,52.9,53.0,51.52,51.61,53.09,2062142.0,107332841.0,877370000.0,3509480000.0
sz300897,山科智能,2020-11-23,51.6,52.44,50.7,52.34,51.61,1765951.0,90975046.0,889780000.0,3559120000.0
sz300897,山科智能,2020-11-24,52.09,52.55,51.28,51.44,52.34,1294342.0,67027787.0,874480000.0,3497920000.0
sz300897,山科智能,2020-11-25,51.64,51.79,50.1,50.42,51.44,1533295.0,77564372.0,857140000.0,3428560000.0
sz300897,山科智能,2020-11-26,50.42,50.98,50.19,50.72,50.42,954742.0,48272172.0,862240000.0,3448960000.0
sz300897,山科智能,2020-11-27,50.69,50.74,49.4,49.81,50.72,1174995.0,58778789.0,846770000.0,3387080000.0
sz300897,山科智能,2020-11-30,49.79,50.49,49.32,49.84,49.81,888834.0,44430435.0,847280000.0,3389120000.0
sz300897,山科智能,2020-12-01,49.9,52.98,49.82,52.35,49.84,2910366.0,151552553.0,889950000.0,3559800000.0
sz300897,山科智能,2020-12-02,52.06,53.36,51.52,52.38,52.35,2226998.0,116919703.0,890460000.0,3561840000.0
sz300897,山科智能,2020-12-03,52.01,52.4,50.8,51.68,52.38,1705897.0,88068456.0,878560000.0,3514240000.0
sz300897,山科智能,2020-12-04,51.5,52.4,51.27,51.69,51.68,1195113.0,62014682.0,878730000.0,3514920000.0
sz300897,山科智能,2020-12-07,51.6,51.62,50.48,50.62,51.69,1151742.0,58613864.0,860540000.0,3442160000.0
sz300897,山科智能,2020-12-08,50.82,50.82,49.71,49.9,50.62,1051025.0,52677485.0,848300000.0,3393200000.0
sz300897,山科智能,2020-12-09,49.82,50.77,48.79,50.0,49.9,1612726.0,80210017.0,850000000.0,3400000000.0
sz300897,山科智能,2020-12-10,49.32,51.0,49.2,49.66,50.0,1336801.0,67098692.0,844220000.0,3376880000.0
sz300897,山科智能,2020-12-11,49.57,50.1,48.05,48.62,49.66,1299110.0,63464974.0,826540000.0,3306160000.0
sz300897,山科智能,2020-12-14,48.08,48.9,48.08,48.75,48.62,831073.0,40307784.0,828750000.0,3315000000.0
sz300897,山科智能,2020-12-15,48.55,48.83,47.64,47.91,48.75,881850.0,42604277.0,814470000.0,3257880000.0
sz300897,山科智能,2020-12-16,48.02,48.02,45.7,45.75,47.91,1562544.0,72848639.0,777750000.0,3111000000.0
sz300897,山科智能,2020-12-17,45.55,46.5,44.55,46.17,45.75,1220449.0,55622518.0,784890000.0,3139560000.0
sz300897,山科智能,2020-12-18,46.44,48.76,46.16,46.22,46.17,1766618.0,83797672.0,785740000.0,3142960000.0
sz300897,山科智能,2020-12-21,45.68,46.48,45.46,45.51,46.22,1146458.0,52544323.0,773670000.0,3094680000.0
sz300897,山科智能,2020-12-22,45.03,45.5,44.1,44.1,45.51,1395253.0,62207174.0,749700000.0,2998800000.0
sz300897,山科智能,2020-12-23,43.71,44.1,42.08,42.35,44.1,1489203.0,64000249.0,719950000.0,2879800000.0
sz300897,山科智能,2020-12-24,42.18,42.77,40.88,41.0,42.35,1213938.0,50639731.0,697000000.0,2788000000.0
sz300897,山科智能,2020-12-25,40.9,41.94,40.42,41.49,41.0,926300.0,38431453.0,705330000.0,2821320000.0
sz300897,山科智能,2020-12-28,41.05,41.46,39.5,39.67,41.49,1193900.0,47818417.0,674390000.0,2697560000.0
sz300897,山科智能,2020-12-29,39.98,40.5,39.5,39.77,39.67,977733.0,39146291.0,676090000.0,2704360000.0
sz300897,山科智能,2020-12-30,39.94,40.6,39.63,40.21,39.77,871353.0,34959724.0,683570000.0,2734280000.0
sz300897,山科智能,2020-12-31,40.21,41.34,40.2,40.86,40.21,932262.0,38131068.0,694620000.0,2778480000.0
sz300897,山科智能,2021-01-04,40.5,42.2,40.5,42.0,40.86,1075403.0,44920580.0,714000000.0,2856000000.0
