数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300926,N博俊,2021-01-07,36.5,38.2,30.78,31.15,10.76,23436951.0,792423856.0,1049713321.3,4427455410.0
sz300926,C博俊,2021-01-08,28.13,32.8,27.12,30.01,31.15,16753122.0,498643986.0,1011296846.62,4265423334.0
sz300926,C博俊,2021-01-11,29.98,32.58,29.0,29.19,30.01,13776130.0,429471589.0,983663943.78,4148873946.0
sz300926,C博俊,2021-01-12,27.0,31.28,26.04,29.7,29.19,12274126.0,352441550.0,1000850261.4,4221361980.0
sz300926,C博俊,2021-01-13,28.82,32.28,28.62,32.1,29.7,15585755.0,486202452.0,1081727050.2,4562482140.0
sz300926,博俊科技,2021-01-14,30.68,32.05,27.5,27.52,32.1,14039175.0,414112097.0,927387178.24,3911511168.0
sz300926,博俊科技,2021-01-15,26.51,30.12,26.15,28.89,27.52,11986490.0,341594483.0,973554345.18,4106233926.0
sz300926,博俊科技,2021-01-18,28.5,29.6,27.1,28.68,28.89,11619385.0,330996092.0,966477626.16,4076385912.000001
sz300926,博俊科技,2021-01-19,28.0,30.66,28.0,28.92,28.68,11350572.0,333165082.0,974565305.04,4110497928.0
sz300926,博俊科技,2021-01-20,29.04,30.44,27.7,30.14,28.92,13592552.0,398686250.0,1015677672.68,4283900676.0
sz300926,博俊科技,2021-01-21,29.56,29.6,27.85,27.88,30.14,10823572.0,309250168.0,939518696.56,3962679192.0
sz300926,博俊科技,2021-01-22,28.2,28.4,25.74,25.91,27.88,9729741.0,261448556.0,873132332.4200001,3682676394.0
sz300926,博俊科技,2021-01-25,25.18,25.2,23.79,24.21,25.91,7752396.0,188422642.0,815844607.02,3441049613.9999995
sz300926,博俊科技,2021-01-26,24.28,24.98,23.24,23.35,24.21,6208451.0,149609152.0,786863757.6999999,3318814890.0
sz300926,博俊科技,2021-01-27,22.8,23.74,22.23,23.72,23.35,5685783.0,131176676.0,799332262.64,3371404248.0
sz300926,博俊科技,2021-01-28,23.1,23.77,22.34,22.39,23.72,4985561.0,114985740.0,754513042.1800001,3182366826.0
sz300926,博俊科技,2021-01-29,22.45,23.98,21.53,22.95,22.39,6954869.0,157397342.0,773384292.9,3261961530.0
sz300926,博俊科技,2021-02-01,22.5,25.12,22.5,24.85,22.95,10152493.0,246329543.0,837411750.6999999,3532014990.0
sz300926,博俊科技,2021-02-02,24.52,26.15,23.65,23.67,24.85,8749218.0,216740273.0,797647329.5400001,3364297578.0
sz300926,博俊科技,2021-02-03,22.99,23.88,22.21,23.36,23.67,7046213.0,161231015.0,787200744.3199999,3320236224.0
sz300926,博俊科技,2021-02-04,22.82,25.8,22.33,24.7,23.36,9753582.0,234235624.0,832356951.4,3510694980.0
sz300926,博俊科技,2021-02-05,24.3,24.5,21.6,21.6,24.7,7127294.0,166300676.0,727891099.2,3070081439.9999995
sz300926,博俊科技,2021-02-08,21.21,22.16,20.06,20.19,21.6,5543278.0,116038693.0,680375985.7800001,2869673346.0
sz300926,博俊科技,2021-02-09,20.19,20.59,19.63,20.0,20.19,4787347.0,96338464.0,673973239.9999999,2842668000.0
sz300926,博俊科技,2021-02-10,20.1,20.85,19.85,19.98,20.0,3748883.0,75873494.0,673299266.76,2839825332.0
sz300926,博俊科技,2021-02-18,20.0,20.91,20.0,20.76,19.98,4397572.0,90810765.0,699584223.12,2950689384.0
sz300926,博俊科技,2021-02-19,20.76,21.35,20.41,21.15,20.76,4057062.0,84837227.0,712726701.3,3006121410.0
sz300926,博俊科技,2021-02-22,21.14,21.45,20.53,20.56,21.15,4905391.0,103271845.0,692844490.72,2922262704.0
sz300926,博俊科技,2021-02-23,20.5,22.76,20.13,22.03,20.56,8407217.0,182520876.0,742381523.86,3131198802.0
sz300926,博俊科技,2021-02-24,21.6,21.91,21.19,21.52,22.03,5207280.0,111629600.0,725195206.24,3058710768.0
sz300926,博俊科技,2021-02-25,21.5,21.61,20.55,20.6,21.52,4278295.0,89736896.0,694192437.1999999,2927948040.0
sz300926,博俊科技,2021-02-26,20.1,21.5,20.01,20.77,20.6,4049656.0,83754071.0,699921209.74,2952110717.9999995
sz300926,博俊科技,2021-03-01,20.75,21.33,20.53,21.11,20.77,2882500.0,60550965.0,711378754.82,3000436074.0
sz300926,博俊科技,2021-03-02,21.2,21.45,20.61,20.78,21.11,3157852.0,66323126.0,700258196.36,2953532052.0000005
sz300926,博俊科技,2021-03-03,20.62,21.0,20.39,20.77,20.78,2286361.0,47357633.0,699921209.74,2952110717.9999995
sz300926,博俊科技,2021-03-04,20.73,20.73,20.06,20.06,20.77,3221529.0,65672216.0,675995159.7199999,2851196004.0
sz300926,博俊科技,2021-03-05,20.08,21.02,20.02,20.68,20.06,3108540.0,63936766.0,696888330.1600001,2939318712.0
sz300926,博俊科技,2021-03-08,20.9,22.0,20.81,21.37,20.68,6147050.0,131376049.0,720140406.9399999,3037390758.0
sz300926,博俊科技,2021-03-09,21.19,21.8,20.1,21.45,21.37,5456492.0,115011275.0,722836299.9,3048761430.0
sz300926,博俊科技,2021-03-10,22.5,25.74,22.5,23.77,21.45,14534552.0,351791028.0,801017195.74,3378510918.0
sz300926,博俊科技,2021-03-11,22.29,23.38,21.35,22.83,23.77,11006535.0,245213380.0,769340453.46,3244905522.0
sz300926,博俊科技,2021-03-12,22.18,22.32,21.28,21.45,22.83,7451569.0,162501128.0,722836299.9,3048761430.0
sz300926,博俊科技,2021-03-15,21.17,21.2,20.31,20.86,21.45,5092939.0,105365298.0,702954089.32,2964902724.0
sz300926,博俊科技,2021-03-16,20.78,21.18,20.56,20.93,20.86,3434261.0,71637316.0,705312995.66,2974852062.0
sz300926,博俊科技,2021-03-17,20.87,21.65,20.57,21.65,20.93,4792186.0,101618036.0,729576032.3,3077188110.0
sz300926,博俊科技,2021-03-18,21.52,22.58,21.52,22.4,21.65,7094931.0,156185053.0,754850028.8,3183788160.0
sz300926,博俊科技,2021-03-19,22.0,22.96,21.77,22.3,22.4,6601616.0,148879828.0,751480162.6,3169574820.0
sz300926,博俊科技,2021-03-22,22.3,23.88,22.3,23.18,22.3,7005530.0,161800844.0,781134985.1600001,3294652212.0000005
sz300926,博俊科技,2021-03-23,23.17,23.95,22.54,23.4,23.18,7100026.0,164882714.0,788548690.8000001,3325921560.0
sz300926,博俊科技,2021-03-24,22.95,23.45,22.05,22.6,23.4,5191919.0,117712519.0,761589761.2,3212214840.0
sz300926,博俊科技,2021-03-25,22.57,23.13,22.25,22.3,22.6,4100609.0,93132065.0,751480162.6,3169574820.0
sz300926,博俊科技,2021-03-26,22.18,22.6,22.12,22.58,22.3,3272755.0,73316615.0,760915787.96,3209372172.0
sz300926,博俊科技,2021-03-29,22.03,22.33,21.34,22.29,22.58,5283705.0,115043707.0,751143175.9799999,3168153486.0000005
sz300926,博俊科技,2021-03-30,22.1,22.23,21.16,21.3,22.29,3989334.0,86345867.0,717781500.6,3027441420.0
