数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300799,N左江,2019-10-29,25.78,30.93,25.78,30.93,21.48,28152.0,868941.0,525810000.0,2103240000.0
sz300799,左江科技,2019-10-30,34.02,34.02,34.02,34.02,30.93,9400.0,319788.0,578340000.0,2313360000.0
sz300799,左江科技,2019-10-31,37.42,37.42,37.42,37.42,34.02,22600.0,845692.0,636140000.0,2544560000.0
sz300799,左江科技,2019-11-01,41.16,41.16,41.16,41.16,37.42,62100.0,2556036.0,699720000.0,2798880000.0
sz300799,左江科技,2019-11-04,45.28,45.28,45.28,45.28,41.16,94347.0,4272032.0,769760000.0,3079040000.0
sz300799,左江科技,2019-11-05,49.81,49.81,49.81,49.81,45.28,52615.0,2620753.0,846770000.0,3387080000.0
sz300799,左江科技,2019-11-06,54.79,54.79,54.79,54.79,49.81,94452.0,5175025.0,931430000.0,3725720000.0
sz300799,左江科技,2019-11-07,60.27,60.27,60.27,60.27,54.79,102022.0,6148865.0,1024590000.0,4098360000.0
sz300799,左江科技,2019-11-08,66.3,66.3,66.3,66.3,60.27,330652.0,21922227.0,1127100000.0,4508400000.0
sz300799,左江科技,2019-11-11,72.93,72.93,72.93,72.93,66.3,375775.0,27405270.0,1239810000.0,4959240000.0
sz300799,左江科技,2019-11-12,80.22,80.22,80.22,80.22,72.93,183157.0,14692854.0,1363740000.0,5454960000.0
sz300799,左江科技,2019-11-13,88.24,88.24,88.24,88.24,80.22,142874.0,12607201.0,1500080000.0,6000320000.0
sz300799,左江科技,2019-11-14,97.06,97.06,97.06,97.06,88.24,89500.0,8686870.0,1650020000.0,6600080000.0
sz300799,左江科技,2019-11-15,106.77,106.77,106.77,106.77,97.06,525238.0,56079661.0,1815090000.0,7260360000.0
sz300799,左江科技,2019-11-18,117.45,117.45,117.45,117.45,106.77,1292762.0,151834896.0,1996650000.0,7986600000.0
sz300799,左江科技,2019-11-19,129.2,129.2,129.2,129.2,117.45,1179922.0,152445922.0,2196400000.0,8785600000.0
sz300799,左江科技,2019-11-20,142.12,142.12,142.12,142.12,129.2,219280.0,31164073.0,2416040000.0,9664160000.0
sz300799,左江科技,2019-11-21,139.98,156.27,131.88,148.56,142.12,12784690.0,1845449176.0,2525520000.0,10102080000.0
sz300799,左江科技,2019-11-22,148.25,156.5,138.91,152.95,148.56,9865310.0,1474885767.0,2600150000.0,10400600000.0
sz300799,左江科技,2019-11-25,145.07,145.44,137.66,137.66,152.95,1975900.0,277911089.0,2340220000.0,9360880000.0
sz300799,左江科技,2019-11-26,126.1,131.98,123.89,123.89,137.66,6704038.0,849340747.0,2106130000.0,8424520000.0
sz300799,左江科技,2019-11-27,120.0,123.47,116.8,120.31,123.89,6205836.0,744511668.0,2045270000.0,8181080000.0
sz300799,左江科技,2019-11-28,117.58,121.5,115.01,120.42,120.31,5751922.0,680733154.0,2047140000.0,8188560000.0
sz300799,左江科技,2019-11-29,117.9,122.0,110.01,110.21,120.42,6395218.0,739292451.0,1873570000.0,7494280000.0
sz300799,左江科技,2019-12-02,110.07,114.13,109.55,112.18,110.21,4166288.0,465605251.0,1907060000.0,7628240000.0
sz300799,左江科技,2019-12-03,110.01,119.66,110.01,115.86,112.18,5428438.0,628727921.0,1969620000.0,7878480000.0
sz300799,左江科技,2019-12-04,114.0,118.5,112.55,118.5,115.86,4689079.0,539810329.0,2014500000.0,8058000000.0
sz300799,左江科技,2019-12-05,121.0,122.43,116.62,116.75,118.5,5393603.0,642481718.0,1984750000.0,7939000000.0
sz300799,左江科技,2019-12-06,115.77,116.37,112.8,113.51,116.75,4238258.0,484498467.0,1929670000.0,7718680000.0
sz300799,左江科技,2019-12-09,114.18,117.87,113.2,117.16,113.51,4305355.0,498494676.0,1991720000.0,7966880000.0
sz300799,左江科技,2019-12-10,116.0,121.38,114.3,118.74,117.16,4703983.0,551548420.0,2018580000.0,8074320000.0
sz300799,左江科技,2019-12-11,118.0,125.3,118.0,121.7,118.74,5375680.0,657015477.0,2068900000.0,8275600000.0
sz300799,左江科技,2019-12-12,119.85,120.0,110.34,111.38,121.7,5233254.0,596091853.0,1893460000.0,7573840000.0
sz300799,左江科技,2019-12-13,112.03,114.8,110.5,112.1,111.38,2573673.0,288377578.0,1905700000.0,7622800000.0
