数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz002955,N鸿合,2019-05-23,62.89,75.47,62.89,75.47,52.41,87045.0,6553561.0,2589375700.0,10357048244.2
sz002955,鸿合科技,2019-05-24,83.02,83.02,71.88,72.15,75.47,12500496.0,956229067.0,2475466500.0,9901431440.55
sz002955,鸿合科技,2019-05-27,69.8,69.99,66.5,68.4,72.15,9096373.0,622088476.0,2346804000.0,9386804026.8
sz002955,鸿合科技,2019-05-28,69.0,69.95,67.51,68.03,68.4,6977352.0,479307979.0,2334109300.0,9336027455.31
sz002955,鸿合科技,2019-05-29,67.0,69.8,65.6,67.42,68.03,5654851.0,383414406.0,2313180200.0,9252314729.34
sz002955,鸿合科技,2019-05-30,66.5,67.48,65.81,67.42,67.42,4647915.0,309336937.0,2313180200.0,9252314729.34
sz002955,鸿合科技,2019-05-31,67.45,72.27,67.2,69.86,67.42,8410844.0,587644214.0,2396896600.0,9587165633.22
sz002955,鸿合科技,2019-06-03,69.33,69.4,66.56,67.17,69.86,5268531.0,357428862.0,2304602700.0,9218006235.09
sz002955,鸿合科技,2019-06-04,66.68,67.59,63.88,64.21,67.17,4129767.0,270855976.0,2203045100.0,8811793663.17
sz002955,鸿合科技,2019-06-05,64.7,64.99,63.02,63.12,64.21,3306672.0,210906468.0,2165647200.0,8662208628.24
sz002955,鸿合科技,2019-06-06,63.06,63.15,57.51,58.69,63.12,4881423.0,292589561.0,2013653900.0,8054262110.13
sz002955,鸿合科技,2019-06-10,59.01,59.68,57.88,58.76,58.69,2542967.0,149762810.0,2016055600.0,8063868488.52
sz002955,鸿合科技,2019-06-11,58.77,61.48,58.6,60.93,58.76,3293139.0,198842114.0,2090508300.0,8361666218.61
sz002955,鸿合科技,2019-06-12,60.5,60.77,59.12,59.2,60.93,2954210.0,176942462.0,2031152000.0,8124251438.4
sz002955,鸿合科技,2019-06-13,59.13,61.2,59.13,60.25,59.2,2667118.0,161362930.0,2067177500.0,8268347114.25
sz002955,鸿合科技,2019-06-14,60.2,60.3,57.88,58.2,60.25,2592870.0,153117017.0,1996842000.0,7987017461.4
sz002955,鸿合科技,2019-06-17,57.83,58.57,57.52,58.28,58.2,1374982.0,79755903.0,1999586800.0,7997996179.56
sz002955,鸿合科技,2019-06-18,58.79,62.46,58.27,61.1,58.28,4232448.0,257828371.0,2096341000.0,8384995994.7
sz002955,鸿合科技,2019-06-19,62.08,62.4,61.18,61.24,61.1,3815754.0,235484802.0,2101144400.0,8404208751.48
sz002955,鸿合科技,2019-06-20,61.01,61.18,59.78,60.8,61.24,3075432.0,185933134.0,2086048000.0,8343825801.6
sz002955,鸿合科技,2019-06-21,60.8,62.48,60.8,61.68,60.8,3168980.0,195731781.0,2116240800.0,8464591701.36
sz002955,鸿合科技,2019-06-24,61.75,62.47,60.21,60.6,61.68,2400873.0,146877001.0,2079186000.0,8316379006.2
sz002955,鸿合科技,2019-06-25,60.6,60.6,58.68,59.16,60.6,2164358.0,128321182.0,2029779600.0,8118762079.32
sz002955,鸿合科技,2019-06-26,58.7,59.73,58.7,59.7,59.16,1724355.0,102381932.0,2048307000.0,8192868426.9
sz002955,鸿合科技,2019-06-27,59.94,60.49,59.4,59.77,59.7,2215073.0,132490315.0,2050708700.0,8202474805.29
sz002955,鸿合科技,2019-06-28,59.85,59.86,58.64,58.84,59.77,1995373.0,117665081.0,2018800400.0,8074847206.68
sz002955,鸿合科技,2019-07-01,59.96,62.4,59.86,61.87,58.84,4303552.0,263231227.0,2122759700.0,8490666156.99
sz002955,鸿合科技,2019-07-02,62.59,65.97,62.3,64.92,61.87,6378090.0,411572060.0,2227405200.0,8909229786.84
sz002955,鸿合科技,2019-07-03,64.0,64.65,62.55,62.78,64.92,3314148.0,209965747.0,2153981800.0,8615549076.06
sz002955,鸿合科技,2019-07-04,62.99,63.68,62.35,63.14,62.78,2248659.0,141799074.0,2166333400.0,8664953307.78
sz002955,鸿合科技,2019-07-05,63.38,65.96,63.38,64.97,63.14,4737656.0,308245044.0,2229120700.0,8916091485.69
sz002955,鸿合科技,2019-07-08,64.7,64.7,60.51,60.9,64.97,4478213.0,277974928.0,2089479000.0,8357549199.3
sz002955,鸿合科技,2019-07-09,61.75,65.77,61.38,65.46,60.9,5905313.0,378656166.0,2245932600.0,8983336134.42
sz002955,鸿合科技,2019-07-10,65.0,65.42,63.5,64.98,65.46,4661020.0,300027025.0,2229463800.0,8917463825.46
sz002955,鸿合科技,2019-07-11,65.17,65.43,62.66,63.76,64.98,3576298.0,229162774.0,2187605600.0,8750038373.52
sz002955,鸿合科技,2019-07-12,63.39,63.39,62.36,62.47,63.76,2407324.0,151271749.0,2143345700.0,8573006543.19
sz002955,鸿合科技,2019-07-15,61.52,64.33,61.09,63.55,62.47,2988889.0,188540999.0,2180400500.0,8721219238.35
sz002955,鸿合科技,2019-07-16,63.58,63.98,62.57,63.15,63.55,2236430.0,141231451.0,2166676500.0,8666325647.55
sz002955,鸿合科技,2019-07-17,62.98,64.17,62.61,63.31,63.15,2078265.0,131819880.0,2172166100.0,8688283083.87
sz002955,鸿合科技,2019-07-18,62.23,63.49,61.81,62.0,63.31,2340116.0,146190437.0,2127220000.0,8508506574.0
sz002955,鸿合科技,2019-07-19,62.13,63.97,62.13,63.87,62.0,3112096.0,196387479.0,2191379700.0,8765134110.99
sz002955,鸿合科技,2019-07-22,63.8,63.81,57.5,59.5,63.87,3932293.0,236362463.0,2041445000.0,8165421631.5
sz002955,鸿合科技,2019-07-23,59.55,60.15,59.1,59.73,59.5,1745214.0,104103202.0,2049336300.0,8196985446.21
sz002955,鸿合科技,2019-07-24,59.9,61.0,59.61,60.31,59.73,2080079.0,125719491.0,2069236100.0,8276581152.87
sz002955,鸿合科技,2019-07-25,60.32,61.9,60.32,60.82,60.31,2475650.0,151652343.0,2086734200.0,8346570481.14
sz002955,鸿合科技,2019-07-26,59.98,60.86,59.12,60.41,60.82,1714633.0,103162374.0,2072667100.0,8290304550.57
sz002955,鸿合科技,2019-07-29,60.18,60.8,59.67,59.9,60.41,1537858.0,92532603.0,2055169000.0,8220315222.3
sz002955,鸿合科技,2019-07-30,60.19,60.8,59.9,60.04,59.9,1692761.0,102166914.0,2059972400.0,8239527979.08
sz002955,鸿合科技,2019-07-31,59.8,59.8,58.89,59.0,60.04,2238908.0,132475166.0,2024290000.0,8096804643.0
sz002955,鸿合科技,2019-08-01,58.75,59.05,58.58,58.93,59.0,1308027.0,76870053.0,2021888300.0,8087198264.61
sz002955,鸿合科技,2019-08-02,57.49,57.95,56.87,57.54,58.93,2212745.0,127114665.0,1974197400.0,7896443036.58
sz002955,鸿合科技,2019-08-05,57.5,58.43,57.0,57.62,57.54,1431301.0,82662025.0,1976942200.0,7907421754.74
sz002955,鸿合科技,2019-08-06,56.0,56.5,54.62,56.3,57.62,2469775.0,137638529.0,1931653000.0,7726272905.1
sz002955,鸿合科技,2019-08-07,56.7,56.73,55.32,55.32,56.3,1473812.0,82503528.0,1898029200.0,7591783607.64
sz002955,鸿合科技,2019-08-08,55.5,55.79,54.8,54.88,55.32,1601502.0,88457117.0,1882932800.0,7531400657.76
sz002955,鸿合科技,2019-08-09,55.15,55.29,52.75,53.14,54.88,2549083.0,137574791.0,1823233400.0,7292613537.78
sz002955,鸿合科技,2019-08-12,52.9,53.98,52.5,53.95,53.14,1733960.0,92602955.0,1851024500.0,7403773059.15
sz002955,鸿合科技,2019-08-13,53.16,53.8,53.14,53.51,53.95,1194410.0,63822676.0,1835928100.0,7343390109.27
sz002955,鸿合科技,2019-08-14,54.2,57.9,54.1,56.99,53.51,4253949.0,239492245.0,1955326900.0,7820964349.23
sz002955,鸿合科技,2019-08-15,55.49,56.6,55.22,56.54,56.99,2160374.0,120614091.0,1939887400.0,7759209059.58
sz002955,鸿合科技,2019-08-16,57.0,57.3,56.05,56.17,56.54,2063095.0,116671300.0,1927192700.0,7708432488.09
sz002955,鸿合科技,2019-08-19,56.65,57.55,56.3,57.3,56.17,2755216.0,156832193.0,1965963000.0,7863506882.1
sz002955,鸿合科技,2019-08-20,57.32,59.22,57.2,57.35,57.3,2946583.0,171380108.0,1967678500.0,7870368580.95
sz002955,鸿合科技,2019-08-21,57.28,58.1,56.5,56.65,57.35,2152172.0,123476059.0,1943661500.0,7774304797.05
sz002955,鸿合科技,2019-08-22,56.7,57.44,56.44,56.82,56.65,1713837.0,97528042.0,1949494200.0,7797634573.14
sz002955,鸿合科技,2019-08-23,57.1,57.19,55.19,55.45,56.82,2183741.0,122442018.0,1902489500.0,7609624024.65
sz002955,鸿合科技,2019-08-26,54.2,54.78,53.92,54.52,55.45,1360969.0,74034913.0,1870581200.0,7481996426.04
sz002955,鸿合科技,2019-08-27,54.95,56.18,54.9,55.94,54.52,1704204.0,94949923.0,1919301400.0,7676868673.38
sz002955,鸿合科技,2019-08-28,56.09,57.46,55.82,57.0,55.94,2292168.0,130144088.0,1955670000.0,7822336689.0
sz002955,鸿合科技,2019-08-29,57.19,59.18,57.0,57.98,57.0,3408242.0,198514683.0,1989293800.0,7956825986.46
sz002955,鸿合科技,2019-08-30,58.3,58.45,57.1,57.55,57.98,2313169.0,133293570.0,1974540500.0,7897815376.35
sz002955,鸿合科技,2019-09-02,57.3,58.85,57.3,58.4,57.55,2433461.0,141098729.0,2003704000.0,8014464256.8
sz002955,鸿合科技,2019-09-03,58.4,59.18,58.08,58.79,58.4,2413874.0,141514796.0,2017084900.0,8067985507.83
sz002955,鸿合科技,2019-09-04,58.31,58.6,57.51,58.08,58.79,2450350.0,142083927.0,1992724800.0,7970549384.16
sz002955,鸿合科技,2019-09-05,58.89,60.6,58.57,59.23,58.08,4377113.0,261930194.0,2032181300.0,8128368457.71
sz002955,鸿合科技,2019-09-06,59.02,60.17,58.9,59.92,59.23,2588980.0,154328822.0,2055855200.0,8223059901.84
sz002955,鸿合科技,2019-09-09,60.45,61.55,59.94,61.2,59.92,3314559.0,202119125.0,2099772000.0,8398719392.4
sz002955,鸿合科技,2019-09-10,61.2,61.2,60.02,60.66,61.2,2631831.0,158917329.0,2081244600.0,8324613044.82
sz002955,鸿合科技,2019-09-11,60.88,60.88,59.08,59.24,60.66,2468236.0,147615785.0,2032524400.0,8129740797.48
sz002955,鸿合科技,2019-09-12,59.57,60.24,59.34,59.87,59.24,1750827.0,104658073.0,2054139700.0,8216198202.99
sz002955,鸿合科技,2019-09-16,60.14,62.2,59.87,61.39,59.87,3552429.0,217779392.0,2106290900.0,8424793848.03
sz002955,鸿合科技,2019-09-17,61.16,63.77,60.82,62.08,61.39,4898102.0,305348001.0,2129964800.0,8519485292.16
sz002955,鸿合科技,2019-09-18,62.45,62.5,60.8,62.15,62.08,2988386.0,184177763.0,2132366500.0,8529091670.55
sz002955,鸿合科技,2019-09-19,61.75,63.95,61.17,63.8,62.15,3830359.0,239477622.0,2188978000.0,8755527732.6
