数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz003006,N百亚,2020-09-21,7.93,9.52,7.93,9.52,6.61,196574.0,1865841.0,407244656.00000006,4072444656.0
sz003006,百亚股份,2020-09-22,10.47,10.47,10.47,10.47,9.52,53956.0,564919.0,447883566.0,4478833566.0
sz003006,百亚股份,2020-09-23,11.52,11.52,11.52,11.52,10.47,28265.0,325613.0,492800256.0,4928000256.0
sz003006,百亚股份,2020-09-24,12.67,12.67,12.67,12.67,11.52,151462.0,1919024.0,541994726.0,5419944726.0
sz003006,百亚股份,2020-09-25,13.94,13.94,13.94,13.94,12.67,157215.0,2191577.0,596322532.0,5963222532.0
sz003006,百亚股份,2020-09-28,15.33,15.33,15.33,15.33,13.94,698320.0,10705246.0,655783674.0,6557833674.0
sz003006,百亚股份,2020-09-29,16.86,16.86,16.86,16.86,15.33,452382.0,7627161.0,721233708.0,7212333708.0
sz003006,百亚股份,2020-09-30,18.55,18.55,17.86,18.55,16.86,13746400.0,254647342.0,793528190.0,7935278190.0
sz003006,百亚股份,2020-10-09,19.48,20.41,17.74,18.66,18.55,27891928.0,528745261.0,798233748.0,7982333748.0
sz003006,百亚股份,2020-10-12,18.65,18.98,17.91,18.6,18.66,20310205.0,372436887.0,795667080.0,7956667080.0
sz003006,百亚股份,2020-10-13,18.6,19.28,18.29,19.2,18.6,19413011.0,364102176.0,821333760.0,8213333760.0
sz003006,百亚股份,2020-10-14,19.5,20.68,19.01,19.52,19.2,20654168.0,406091655.0,835022656.0,8350222656.0
sz003006,百亚股份,2020-10-15,18.22,18.48,17.57,17.57,19.52,16263322.0,289956863.0,751605946.0,7516055946.0
sz003006,百亚股份,2020-10-16,17.15,17.25,16.72,16.85,17.57,9396897.0,159054785.0,720805929.9999999,7208055930.0
sz003006,百亚股份,2020-10-19,16.68,17.26,16.6,16.94,16.85,6748959.0,114162499.0,724655932.0,7246555932.0
sz003006,百亚股份,2020-10-20,16.72,17.14,16.57,16.99,16.94,5647089.0,95699044.0,726794822.0,7267944822.0
sz003006,百亚股份,2020-10-21,17.2,18.11,17.01,17.41,16.99,11405952.0,199967407.0,744761498.0,7447611498.0
sz003006,百亚股份,2020-10-22,18.25,19.15,18.0,19.15,17.41,7326107.0,137679956.0,819194869.9999999,8191944870.0
sz003006,百亚股份,2020-10-23,19.7,19.99,18.12,18.22,19.15,18228584.0,344024691.0,779411516.0,7794111516.0
sz003006,百亚股份,2020-10-26,18.23,18.76,17.45,17.75,18.22,9522756.0,171839997.0,759305950.0,7593055950.0
sz003006,百亚股份,2020-10-27,17.75,18.07,17.17,17.35,17.75,7329255.0,127977369.0,742194829.9999999,7421944830.0
sz003006,百亚股份,2020-10-28,17.35,17.84,17.21,17.68,17.35,6334238.0,111445037.0,756311504.0,7563111504.0
sz003006,百亚股份,2020-10-29,17.25,19.45,17.25,18.71,17.68,15626832.0,292098766.0,800372638.0,8003722638.0
sz003006,百亚股份,2020-10-30,18.88,19.55,18.53,19.31,18.71,13407698.0,255493580.0,826039318.0,8260389318.0
sz003006,百亚股份,2020-11-02,19.02,21.24,18.49,20.45,19.31,15024783.0,293643040.0,874806010.0,8748056010.0
sz003006,百亚股份,2020-11-03,19.81,20.99,19.6,20.19,20.45,11811831.0,238405186.0,863683782.0000001,8636833782.0
sz003006,百亚股份,2020-11-04,19.98,20.13,19.21,19.34,20.19,8524853.0,167382269.0,827322652.0,8273222652.0
sz003006,百亚股份,2020-11-05,19.41,19.94,19.19,19.49,19.34,6828407.0,133857630.0,833739322.0,8337389322.0
sz003006,百亚股份,2020-11-06,19.36,20.56,19.32,19.88,19.49,8025706.0,159820133.0,850422663.9999999,8504222664.0
sz003006,百亚股份,2020-11-09,19.55,21.48,19.52,20.97,19.88,9394786.0,193770064.0,897050466.0,8970500466.0
sz003006,百亚股份,2020-11-10,20.85,22.04,20.27,21.71,20.97,11850277.0,251638162.0,928706038.0,9287056038.0
sz003006,百亚股份,2020-11-11,21.32,21.76,20.77,21.22,21.71,8049947.0,171029130.0,907744916.0,9077444916.0
sz003006,百亚股份,2020-11-12,21.0,21.45,20.35,21.01,21.22,5275380.0,109981164.0,898761578.0,8987611578.0
