数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300845,N捷安,2020-07-03,21.16,25.39,21.16,25.39,17.63,34780.0,879893.0,586255100.0,2344918840.0
sz300845,捷安高科,2020-07-06,27.93,27.93,27.93,27.93,25.39,8725.0,243689.0,644903700.0,2579503080.0
sz300845,捷安高科,2020-07-07,30.72,30.72,30.72,30.72,27.93,11040.0,339149.0,709324800.0,2837176320.0
sz300845,捷安高科,2020-07-08,33.79,33.79,33.79,33.79,30.72,17303.0,584668.0,780211100.0,3120709240.0
sz300845,捷安高科,2020-07-09,37.17,37.17,37.17,37.17,33.79,24488.0,910219.0,858255300.0,3432872520.0
sz300845,捷安高科,2020-07-10,40.89,40.89,40.89,40.89,37.17,45894.0,1876606.0,944150100.0,3776436840.0
sz300845,捷安高科,2020-07-13,44.98,44.98,44.98,44.98,40.89,91772.0,4127905.0,1038588200.0,4154172880.0
sz300845,捷安高科,2020-07-14,49.48,49.48,49.48,49.48,44.98,62062.0,3070828.0,1142493200.0,4569774880.0
sz300845,捷安高科,2020-07-15,54.43,54.43,54.43,54.43,49.48,52747.0,2871019.0,1256788700.0,5026937080.0
sz300845,捷安高科,2020-07-16,59.87,59.87,59.87,59.87,54.43,184304.0,11034280.0,1382398299.9999998,5529353720.0
sz300845,捷安高科,2020-07-17,53.88,56.88,53.88,53.88,59.87,2822461.0,152419417.0,1244089200.0,4976141280.0
sz300845,捷安高科,2020-07-20,48.49,52.5,48.49,50.28,53.88,9990289.0,493988732.0,1160965200.0,4643659680.0
sz300845,捷安高科,2020-07-21,48.48,49.68,48.01,49.05,50.28,7076823.0,345245227.0,1132564500.0,4530061800.0
sz300845,捷安高科,2020-07-22,48.49,51.3,47.25,50.59,49.05,7952309.0,390692736.0,1168123100.0,4672290040.0
sz300845,捷安高科,2020-07-23,49.5,50.5,48.12,49.91,50.59,5777013.0,285639765.0,1152421900.0,4609487960.0
sz300845,捷安高科,2020-07-24,49.5,53.4,49.5,51.0,49.91,8334656.0,431473750.0,1177590000.0,4710156000.0
