数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300951,N博硕,2021-02-26,170.0,170.0,135.1,135.2,75.18,10104090.0,1569870739.0,2704000000.0,10816000000.0
sz300951,C博硕,2021-03-01,124.29,146.89,121.42,130.99,135.2,5783042.0,763314407.0,2619800000.0,10479200000.0
sz300951,C博硕,2021-03-02,134.6,138.0,122.3,126.02,130.99,5467192.0,706608753.0,2520400000.0,10081600000.0
sz300951,C博硕,2021-03-03,122.0,122.0,113.88,114.02,126.02,5311732.0,620146728.0,2280400000.0,9121600000.0
sz300951,C博硕,2021-03-04,112.01,117.0,104.83,104.83,114.02,4953584.0,552544557.0,2096600000.0,8386400000.0
sz300951,博硕科技,2021-03-05,100.9,101.91,98.02,98.8,104.83,4320915.0,431483509.0,1976000000.0,7904000000.0
sz300951,博硕科技,2021-03-08,99.99,104.81,99.0,100.5,98.8,3789364.0,384842881.0,2010000000.0,8040000000.0
sz300951,博硕科技,2021-03-09,99.87,99.87,91.41,91.61,100.5,3515133.0,332571014.0,1832200000.0,7328800000.0
sz300951,博硕科技,2021-03-10,92.99,95.11,91.0,92.62,91.61,2348100.0,218135441.0,1852400000.0,7409600000.0
sz300951,博硕科技,2021-03-11,92.5,94.79,88.88,93.41,92.62,2333023.0,214283123.0,1868200000.0,7472800000.0
sz300951,博硕科技,2021-03-12,92.45,95.53,91.28,93.27,93.41,2686269.0,252181715.0,1865400000.0,7461600000.0
sz300951,博硕科技,2021-03-15,91.99,91.99,87.88,87.93,93.27,2582130.0,230510895.0,1758600000.0,7034400000.0
sz300951,博硕科技,2021-03-16,88.24,89.49,87.32,88.71,87.93,1625689.0,144031938.0,1774200000.0,7096800000.0
sz300951,博硕科技,2021-03-17,88.31,91.3,87.7,90.77,88.71,2143570.0,192619352.0,1815400000.0,7261600000.0
sz300951,博硕科技,2021-03-18,91.0,91.47,88.81,89.34,90.77,2143431.0,192318711.0,1786800000.0,7147200000.0
sz300951,博硕科技,2021-03-19,88.59,93.92,88.02,91.99,89.34,2947656.0,271471894.0,1839800000.0,7359200000.0
sz300951,博硕科技,2021-03-22,91.52,95.19,91.51,94.33,91.99,2747223.0,257343540.0,1886600000.0,7546400000.0
sz300951,博硕科技,2021-03-23,94.2,96.48,92.02,95.6,94.33,3010045.0,283370116.0,1912000000.0,7648000000.0
sz300951,博硕科技,2021-03-24,94.8,94.8,91.5,91.5,95.6,2112403.0,196744498.0,1830000000.0,7320000000.0
sz300951,博硕科技,2021-03-25,89.97,90.0,88.33,88.57,91.5,1832447.0,163230922.0,1771400000.0,7085600000.0
sz300951,博硕科技,2021-03-26,88.82,89.85,88.07,89.05,88.57,1321045.0,117638609.0,1781000000.0,7124000000.0
sz300951,博硕科技,2021-03-29,89.3,91.5,88.68,88.93,89.05,1318834.0,118507859.0,1778600000.0,7114400000.0
sz300951,博硕科技,2021-03-30,88.82,90.2,88.8,88.8,88.93,1115011.0,99364162.0,1776000000.0,7104000000.0
sz300951,博硕科技,2021-03-31,90.09,95.9,90.09,93.82,88.8,3199208.0,296670591.0,1876400000.0,7505600000.0
sz300951,博硕科技,2021-04-01,92.23,93.4,91.42,91.84,93.82,1891005.0,173994390.0,1836800000.0,7347200000.0
sz300951,博硕科技,2021-04-02,91.95,94.49,91.95,92.61,91.84,1879484.0,174673690.0,1852200000.0,7408800000.0
sz300951,博硕科技,2021-04-06,92.26,93.88,91.2,92.98,92.61,1540885.0,142250708.0,1859600000.0,7438400000.0
sz300951,博硕科技,2021-04-07,92.97,95.53,91.63,95.31,92.98,2416744.0,226543705.0,1906200000.0,7624800000.0
sz300951,博硕科技,2021-04-08,95.31,104.0,94.8,98.6,95.31,3753341.0,371664400.0,1972000000.0,7888000000.0
sz300951,博硕科技,2021-04-09,95.62,96.68,93.02,93.59,98.6,2775741.0,261216249.0,1871800000.0,7487200000.0
sz300951,博硕科技,2021-04-12,93.03,93.3,89.66,89.72,93.59,1953551.0,178324540.0,1794400000.0,7177600000.0
sz300951,博硕科技,2021-04-13,89.78,91.13,89.72,90.42,89.72,1140058.0,103016558.0,1808400000.0,7233600000.0
sz300951,博硕科技,2021-04-14,90.79,91.36,90.0,90.86,90.42,958891.0,86989152.0,1817200000.0,7268800000.0
sz300951,博硕科技,2021-04-15,90.51,91.0,88.06,88.4,90.86,1366500.0,121324219.0,1768000000.0,7072000000.0
sz300951,博硕科技,2021-04-16,88.86,90.68,88.47,90.11,88.4,1066474.0,95472528.0,1802200000.0,7208800000.0
sz300951,博硕科技,2021-04-19,90.2,91.49,89.91,91.04,90.11,1193394.0,108611122.0,1820800000.0,7283200000.0
sz300951,博硕科技,2021-04-20,90.82,92.58,89.87,89.95,91.04,1338404.0,121879362.0,1799000000.0,7196000000.0
sz300951,博硕科技,2021-04-21,89.79,89.79,88.27,89.17,89.95,1154169.0,102513169.0,1783400000.0,7133600000.0
sz300951,博硕科技,2021-04-22,89.06,90.45,89.06,89.96,89.17,960760.0,86252751.0,1799200000.0,7196800000.0
sz300951,博硕科技,2021-04-23,89.82,89.82,88.5,89.12,89.96,1030532.0,91737679.0,1782400000.0,7129600000.0
sz300951,博硕科技,2021-04-26,91.07,93.0,89.83,89.93,89.12,1699709.0,155299528.0,1798600000.0,7194400000.0
sz300951,博硕科技,2021-04-27,89.13,89.13,86.13,86.5,89.93,1617510.0,140589403.0,1730000000.0,6920000000.0
sz300951,博硕科技,2021-04-28,86.53,87.38,86.21,87.1,86.5,893883.0,77718090.0,1742000000.0,6968000000.0
sz300951,博硕科技,2021-04-29,87.1,88.66,86.75,86.8,87.1,1031360.0,90227889.0,1736000000.0,6944000000.0
sz300951,博硕科技,2021-04-30,86.5,87.26,82.71,83.45,86.8,1658871.0,139925614.0,1669000000.0,6676000000.0
sz300951,博硕科技,2021-05-06,83.68,84.66,83.02,83.67,83.45,654142.0,54778559.0,1673400000.0,6693600000.0
sz300951,博硕科技,2021-05-07,84.12,84.12,82.5,82.6,83.67,728187.0,60618358.0,1652000000.0,6608000000.0
sz300951,博硕科技,2021-05-10,82.77,83.98,82.14,83.36,82.6,566993.0,47040817.0,1667200000.0,6668800000.0
sz300951,博硕科技,2021-05-11,82.94,84.97,82.42,84.77,83.36,795301.0,66939537.0,1695400000.0,6781600000.0
sz300951,博硕科技,2021-05-12,84.45,84.8,83.81,84.57,84.77,587311.0,49524522.0,1691400000.0,6765600000.0
sz300951,博硕科技,2021-05-13,84.0,84.8,83.68,84.31,84.57,544073.0,45848589.0,1686200000.0,6744800000.0
sz300951,博硕科技,2021-05-14,83.0,83.27,82.15,82.57,83.06,869025.0,71809625.0,1651400000.0,6605600000.0
sz300951,博硕科技,2021-05-17,82.7,83.52,82.32,82.96,82.57,695495.0,57710406.0,1659200000.0,6636800000.0
sz300951,博硕科技,2021-05-18,82.96,83.55,82.2,83.4,82.96,633309.0,52532048.0,1668000000.0,6672000000.0
sz300951,博硕科技,2021-05-19,83.02,84.08,82.6,82.92,83.4,793661.0,66027682.0,1658400000.0,6633600000.0
sz300951,博硕科技,2021-05-20,82.92,83.29,82.13,82.13,82.92,739378.0,60886251.0,1642600000.0,6570400000.0
sz300951,博硕科技,2021-05-21,82.14,84.58,82.1,84.0,82.13,1403839.0,117446778.0,1680000000.0,6720000000.0
sz300951,博硕科技,2021-05-24,84.59,84.83,83.36,83.91,84.0,752811.0,63089787.0,1678200000.0,6712800000.0
sz300951,博硕科技,2021-05-25,83.56,84.12,83.0,83.74,83.91,749451.0,62562768.0,1674800000.0,6699200000.0
sz300951,博硕科技,2021-05-26,83.76,85.35,83.56,85.16,83.74,1115110.0,94522454.0,1703200000.0,6812800000.0
sz300951,博硕科技,2021-05-27,84.96,86.59,84.7,86.14,85.16,1216928.0,104487476.0,1722800000.0,6891200000.0
sz300951,博硕科技,2021-05-28,86.03,86.14,83.9,83.9,86.14,1102800.0,93656834.0,1678000000.0,6712000000.0
sz300951,博硕科技,2021-05-31,83.9,85.54,83.61,85.25,83.9,791328.0,67182115.0,1705000000.0,6820000000.0
sz300951,博硕科技,2021-06-01,85.19,87.67,85.19,86.42,85.25,1437816.0,124836969.0,1728400000.0,6913600000.0
sz300951,博硕科技,2021-06-02,86.52,87.88,85.51,86.88,86.42,1337515.0,116123291.0,1737600000.0,6950400000.0
sz300951,博硕科技,2021-06-03,87.01,90.97,87.01,87.77,86.88,1870545.0,166606458.0,1755400000.0,7021600000.0
sz300951,博硕科技,2021-06-04,87.8,89.9,86.85,86.87,87.77,1497608.0,131937555.0,1737400000.0,6949600000.0
sz300951,博硕科技,2021-06-07,86.45,87.37,85.9,86.0,86.87,1024802.0,88339002.0,1720000000.0,6880000000.0
sz300951,博硕科技,2021-06-08,86.32,86.32,84.16,84.36,86.0,1078501.0,91597435.0,1687200000.0,6748800000.0
