数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300671,N富满,2017-07-05,10.58,11.68,10.58,11.68,8.11,3260.0,38055.0,296088000.0,1183768000.0
sz300671,富满电子,2017-07-06,12.85,12.85,12.85,12.85,11.68,1863.0,23939.0,325747500.0,1302347500.0
sz300671,富满电子,2017-07-07,14.14,14.14,14.14,14.14,12.85,3600.0,50904.0,358449000.0,1433089000.0
sz300671,富满电子,2017-07-10,15.55,15.55,15.55,15.55,14.14,23547.0,366155.0,394192500.0,1575992500.0
sz300671,富满电子,2017-07-11,17.11,17.11,17.11,17.11,15.55,8226.0,140746.0,433738500.0,1734098500.0
sz300671,富满电子,2017-07-12,18.82,18.82,18.82,18.82,17.11,12831.0,241479.0,477087000.0,1907407000.0
sz300671,富满电子,2017-07-13,20.7,20.7,20.7,20.7,18.82,31601.0,654140.0,524745000.0,2097945000.0
sz300671,富满电子,2017-07-14,22.77,22.77,22.77,22.77,20.7,65036.0,1480869.0,577219500.0,2307739500.0
sz300671,富满电子,2017-07-17,25.05,25.05,25.05,25.05,22.77,798242.0,19995962.0,635017500.0,2538817500.0
sz300671,富满电子,2017-07-18,26.0,27.56,25.81,27.56,25.05,16597956.0,440523003.0,698646000.0,2793206000.0
sz300671,富满电子,2017-07-19,25.05,26.13,24.8,25.76,27.56,13117407.0,330940297.0,653016000.0,2610776000.0
sz300671,富满电子,2017-07-20,25.28,27.86,25.02,26.24,25.76,12244348.0,325069721.0,665184000.0,2659424000.0
sz300671,富满电子,2017-07-21,24.68,24.99,23.78,24.01,26.24,10041836.0,244109875.0,608653500.0,2433413500.0
sz300671,富满电子,2017-07-24,23.11,24.69,22.85,24.29,24.01,7503753.0,178016488.0,615751500.0,2461791500.0
sz300671,富满电子,2017-07-25,23.88,24.72,23.68,24.02,24.29,5636456.0,135998304.0,608907000.0,2434427000.0
sz300671,富满电子,2017-07-26,23.95,25.75,23.67,25.42,24.02,9259962.0,229679847.0,644397000.0,2576317000.0
sz300671,富满电子,2017-07-27,25.02,27.96,25.0,27.96,25.42,10452942.0,280657577.0,708786000.0,2833746000.0
sz300671,富满电子,2017-07-28,29.0,29.96,27.96,28.4,27.96,13774478.0,398686225.0,719940000.0,2878340000.0
sz300671,富满电子,2017-07-31,27.88,28.36,26.9,27.6,28.4,8569693.0,236620648.0,699660000.0,2797260000.0
sz300671,富满电子,2017-08-01,27.59,28.28,25.06,26.25,27.6,9366721.0,247244470.0,665437500.0,2660437500.0
sz300671,富满电子,2017-08-02,26.28,26.3,25.23,25.75,26.25,6085846.0,156412079.0,652762500.0,2609762500.0
sz300671,富满电子,2017-08-03,25.69,27.48,25.41,26.17,25.75,8248723.0,218162030.0,663409500.0,2652329500.0
sz300671,富满电子,2017-08-04,26.21,26.39,24.71,24.72,26.17,6591138.0,166525822.0,626652000.0,2505372000.0
sz300671,富满电子,2017-08-07,24.87,25.49,24.53,24.66,24.72,3575443.0,89324273.0,625131000.0,2499291000.0
sz300671,富满电子,2017-08-08,24.44,25.63,23.68,25.43,24.66,6298546.0,155642957.0,644650500.0,2577330500.0
sz300671,富满电子,2017-08-09,25.1,25.4,24.16,24.49,25.43,4500093.0,111259067.0,620821500.0,2482061500.0
sz300671,富满电子,2017-08-10,24.21,24.4,23.48,23.57,24.49,3959636.0,94458478.0,597499500.0,2388819500.0
sz300671,富满电子,2017-08-11,23.12,23.96,23.04,23.17,23.57,3044988.0,71252647.0,587359500.0,2348279500.0
sz300671,富满电子,2017-08-14,23.08,24.24,23.05,23.82,23.17,3239706.0,77054543.0,603837000.0,2414157000.0
sz300671,富满电子,2017-08-15,23.82,24.97,23.82,24.85,23.82,4951419.0,120533600.0,629947500.0,2518547500.0
sz300671,富满电子,2017-08-16,24.99,26.38,24.53,25.46,24.85,7380390.0,188348453.0,645411000.0,2580371000.0
sz300671,富满电子,2017-08-17,25.34,25.8,24.7,25.38,25.46,4982222.0,126023957.0,643383000.0,2572263000.0
sz300671,富满电子,2017-08-18,24.84,25.43,24.69,24.99,25.38,3469671.0,86735318.0,633496500.0,2532736500.0
sz300671,富满电子,2017-08-21,25.0,27.49,25.0,27.49,24.99,5669243.0,151069479.0,696871500.0,2786111500.0
sz300671,富满电子,2017-08-22,28.3,29.46,27.51,28.43,27.49,12381557.0,351574695.0,720700500.0,2881380500.0
sz300671,富满电子,2017-08-23,28.04,31.27,27.22,31.27,28.43,10459662.0,305233355.0,792694500.0,3169214500.0
sz300671,富满电子,2017-08-24,32.0,33.68,29.6,29.85,31.27,15394401.0,492106734.0,756697500.0,3025297500.0
sz300671,富满电子,2017-08-25,29.11,32.5,29.11,31.38,29.85,11790858.0,359870069.0,795483000.0,3180363000.0
