数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300644,N聚隆,2018-02-06,21.64,25.96,21.64,25.96,18.03,6797.0,174938.0,415360000.0,1661440000.0
sz300644,南京聚隆,2018-02-07,28.56,28.56,28.56,28.56,25.96,4900.0,139944.0,456960000.0,1827840000.0
sz300644,南京聚隆,2018-02-08,31.42,31.42,31.42,31.42,28.56,6000.0,188520.0,502720000.0,2010880000.0
sz300644,南京聚隆,2018-02-09,34.56,34.56,34.56,34.56,31.42,98800.0,3414528.0,552960000.0,2211840000.0
sz300644,南京聚隆,2018-02-12,38.02,38.02,38.02,38.02,34.56,105100.0,3995902.0,608320000.0,2433280000.0
sz300644,南京聚隆,2018-02-13,41.82,41.82,41.82,41.82,38.02,54209.0,2267020.0,669120000.0,2676480000.0
sz300644,南京聚隆,2018-02-14,46.0,46.0,38.23,38.51,41.82,7798060.0,315317051.0,616160000.0,2464640000.0
sz300644,南京聚隆,2018-02-22,39.42,42.36,36.5,40.45,38.51,7985605.0,313943782.0,647200000.0,2588800000.0
sz300644,南京聚隆,2018-02-23,39.88,44.5,39.8,44.5,40.45,6917950.0,302277348.0,712000000.0,2848000000.0
sz300644,南京聚隆,2018-02-26,48.95,48.95,46.1,48.95,44.5,5818394.0,280710567.0,783200000.0,3132800000.0
sz300644,南京聚隆,2018-02-27,51.4,53.85,50.9,53.85,48.95,5992629.0,314261261.0,861600000.0,3446400000.0
sz300644,南京聚隆,2018-02-28,52.0,53.68,50.08,52.17,53.85,9766113.0,507025010.0,834720000.0,3338880000.0
sz300644,南京聚隆,2018-03-01,51.3,57.39,50.56,54.7,52.17,11227619.0,604347025.0,875200000.0,3500800000.0
sz300644,南京聚隆,2018-03-02,50.0,51.7,49.23,49.23,54.7,7057342.0,352243439.0,787680000.0,3150720000.0
sz300644,南京聚隆,2018-03-05,48.1,51.56,48.05,50.66,49.23,6941047.0,344973306.0,810560000.0,3242240000.0
sz300644,南京聚隆,2018-03-06,50.0,53.0,48.7,51.03,50.66,7154009.0,364259713.0,816480000.0,3265920000.0
sz300644,南京聚隆,2018-03-07,49.46,52.53,48.15,49.98,51.03,7087862.0,354687748.0,799680000.0,3198720000.0
sz300644,南京聚隆,2018-03-08,48.88,53.56,48.5,51.81,49.98,8107723.0,417548891.0,828960000.0,3315840000.0
sz300644,南京聚隆,2018-03-09,51.0,56.8,50.5,54.0,51.81,8719386.0,470434985.0,864000000.0,3456000000.0
sz300644,南京聚隆,2018-03-12,54.78,58.99,53.02,53.51,54.0,8690637.0,479906897.0,856160000.0,3424640000.0
sz300644,南京聚隆,2018-03-13,52.13,52.5,49.8,50.2,53.51,5989065.0,305717395.0,803200000.0,3212800000.0
sz300644,南京聚隆,2018-03-14,49.44,51.29,49.07,49.32,50.2,4444473.0,222562985.0,789120000.0,3156480000.0
sz300644,南京聚隆,2018-03-15,48.12,48.15,44.44,45.1,49.32,5180133.0,237461958.0,721600000.0,2886400000.0
sz300644,南京聚隆,2018-03-16,45.64,46.49,45.3,45.4,45.1,3413977.0,156598758.0,726400000.0,2905600000.0
sz300644,南京聚隆,2018-03-19,46.05,46.8,45.61,46.15,45.4,2730593.0,126190763.0,738400000.0,2953600000.0
sz300644,南京聚隆,2018-03-20,45.0,47.49,44.46,47.4,46.15,3790100.0,174617520.0,758400000.0,3033600000.0
sz300644,南京聚隆,2018-03-21,47.9,48.86,45.5,45.8,47.4,4120622.0,195931993.0,732800000.0,2931200000.0
sz300644,南京聚隆,2018-03-22,44.74,46.65,44.74,45.73,45.8,2908702.0,133235193.0,731680000.0,2926720000.0
sz300644,南京聚隆,2018-03-23,42.6,43.9,41.16,41.16,45.73,3250413.0,137486205.0,658560000.0,2634240000.0
sz300644,南京聚隆,2018-03-26,40.5,42.57,38.28,42.14,41.16,3022313.0,122946361.0,674240000.0,2696960000.0
sz300644,南京聚隆,2018-03-27,42.3,45.29,42.3,43.32,42.14,3433920.0,150028518.0,693120000.0,2772480000.0
sz300644,南京聚隆,2018-03-28,41.9,44.85,41.88,43.68,43.32,3247534.0,141721936.0,698880000.0,2795520000.0
sz300644,南京聚隆,2018-03-29,43.51,48.05,43.42,46.87,43.68,5782729.0,266831888.0,749920000.0,2999680000.0
sz300644,南京聚隆,2018-03-30,46.55,47.89,46.31,47.05,46.87,5238730.0,246440308.0,752800000.0,3011200000.0
sz300644,南京聚隆,2018-04-02,46.5,51.0,46.1,48.2,47.05,5289591.0,251971746.0,771200000.0,3084800000.0
sz300644,南京聚隆,2018-04-03,46.8,49.86,46.1,47.3,48.2,4526689.0,217339855.0,756800000.0,3027200000.0
sz300644,南京聚隆,2018-04-04,47.38,49.3,47.2,47.65,47.3,3967512.0,191175864.0,762400000.0,3049600000.0
sz300644,南京聚隆,2018-04-09,50.04,52.42,48.86,49.83,47.65,6082492.0,307826069.0,797280000.0,3189120000.0
sz300644,南京聚隆,2018-04-10,48.53,54.81,47.8,54.81,49.83,9431356.0,489320741.0,876960000.0,3507840000.0
sz300644,南京聚隆,2018-04-11,52.16,54.74,51.5,52.75,54.81,8059323.0,426989813.0,844000000.0,3376000000.0
sz300644,南京聚隆,2018-04-12,51.66,52.4,48.7,49.3,52.75,5313526.0,267454090.0,788800000.0,3155200000.0
sz300644,南京聚隆,2018-04-13,49.4,50.48,48.68,49.48,49.3,3412727.0,169198375.0,791680000.0,3166720000.0
sz300644,南京聚隆,2018-04-16,48.66,49.47,44.7,46.03,49.48,3447200.0,162637020.0,736480000.0,2945920000.0
sz300644,南京聚隆,2018-04-17,46.26,46.88,43.81,44.01,46.03,2860466.0,129959493.0,704160000.0,2816640000.0
sz300644,南京聚隆,2018-04-18,44.5,45.2,42.5,45.17,44.01,2417580.0,106383505.0,722720000.0,2890880000.0
sz300644,南京聚隆,2018-04-19,45.14,45.92,44.11,44.2,45.17,2444625.0,110606996.0,707200000.0,2828800000.0
