数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz003022,N联泓,2020-12-08,13.75,16.5,13.75,16.5,11.46,1138797.0,18749725.0,2431440000.0,16951440000.0
sz003022,联泓新科,2020-12-09,18.15,18.15,17.01,18.15,16.5,55745194.0,997599836.0,2674584000.0,18646584000.0
sz003022,联泓新科,2020-12-10,18.4,19.97,18.15,19.97,18.15,39781046.0,773066700.0,2942779200.0,20516379200.0
sz003022,联泓新科,2020-12-11,19.97,21.4,19.0,19.28,19.97,69733148.0,1411342581.0,2841100800.0,19807500800.0
sz003022,联泓新科,2020-12-14,17.79,18.33,17.35,17.35,19.28,32715251.0,572820838.0,2556696000.0,17824696000.0
sz003022,联泓新科,2020-12-15,16.85,18.52,16.56,18.15,17.35,40863511.0,715398214.0,2674584000.0,18646584000.0
sz003022,联泓新科,2020-12-16,17.73,17.93,16.88,17.05,18.15,29341954.0,507241702.0,2512488000.0,17516488000.0
sz003022,联泓新科,2020-12-17,16.85,17.37,16.57,17.01,17.05,23006904.0,392350139.0,2506593600.0,17475393600.0
sz003022,联泓新科,2020-12-18,16.8,16.92,16.1,16.16,17.01,26908123.0,441844700.0,2381337600.0,16602137600.0
sz003022,联泓新科,2020-12-21,16.0,16.28,15.6,16.11,16.16,19119681.0,304257091.0,2373969600.0,16550769600.0
sz003022,联泓新科,2020-12-22,15.91,16.05,15.15,15.15,16.11,20632019.0,322696911.0,2232504000.0,15564504000.0
sz003022,联泓新科,2020-12-23,15.33,15.48,15.12,15.25,15.15,14180192.0,216451976.0,2247240000.0,15667240000.0
sz003022,联泓新科,2020-12-24,15.46,16.28,15.46,15.88,15.25,21507593.0,342152402.0,2340076800.0,16314476800.0
sz003022,联泓新科,2020-12-25,15.67,15.99,15.2,15.79,15.88,14574549.0,226673424.0,2326814400.0,16222014400.0
sz003022,联泓新科,2020-12-28,15.5,16.38,15.5,16.13,15.79,16619244.0,268820035.0,2376916800.0,16571316800.0
sz003022,联泓新科,2020-12-29,15.99,16.58,15.93,16.0,16.13,13315019.0,216219093.0,2357760000.0,16437760000.0
sz003022,联泓新科,2020-12-30,15.97,15.97,15.32,15.53,16.0,12355495.0,191629053.0,2288500800.0,15954900800.0
sz003022,联泓新科,2020-12-31,15.38,15.65,15.33,15.48,15.53,10168778.0,157422282.0,2281132800.0,15903532800.0
sz003022,联泓新科,2021-01-04,15.46,16.25,15.3,16.1,15.48,18299259.0,289138037.0,2372496000.0,16540496000.0
sz003022,联泓新科,2021-01-05,16.05,17.71,15.94,17.71,16.1,30879491.0,524350510.0,2609745600.0,18194545600.0
