数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300938,N信测,2021-01-27,70.5,70.67,55.2,55.2,37.28,7963877.0,491090231.0,898380000.0,3593520000.0
sz300938,C信测,2021-01-28,48.01,59.94,47.17,52.85,55.2,6088529.0,317971104.0,860133750.0,3440535000.0
sz300938,C信测,2021-01-29,50.01,80.08,49.3,60.55,52.85,8148492.0,474723575.0,985451250.0,3941805000.0
sz300938,C信测,2021-02-01,59.0,95.1,58.05,95.1,60.55,11457712.0,873917319.0,1547752500.0,6191010000.0
sz300938,C信测,2021-02-02,78.24,86.18,60.0,60.74,95.1,9102680.0,674311890.0,988543500.0,3954174000.0
sz300938,信测标准,2021-02-03,57.0,68.27,53.39,67.91,60.74,7940909.0,464197145.0,1105235250.0,4420941000.0
sz300938,信测标准,2021-02-04,60.8,69.14,58.6,59.9,67.91,6056786.0,387649844.0,974872500.0,3899490000.0
sz300938,信测标准,2021-02-05,57.03,61.6,51.58,51.88,59.9,4979053.0,277224102.0,844347000.0,3377388000.0
sz300938,信测标准,2021-02-08,51.84,52.85,48.89,48.91,51.88,3514400.0,177067484.0,796010250.0,3184041000.0
sz300938,信测标准,2021-02-09,48.24,48.78,45.5,45.55,48.91,3702227.0,173491009.0,741326250.0,2965305000.0
sz300938,信测标准,2021-02-10,45.98,48.45,44.99,46.25,45.55,3531744.0,164096285.0,752718750.0,3010875000.0
sz300938,信测标准,2021-02-18,46.5,48.23,45.92,46.94,46.25,3032059.0,142915919.0,763948500.0,3055794000.0
sz300938,信测标准,2021-02-19,46.3,51.5,46.01,49.6,46.94,3843734.0,187706236.0,807240000.0,3228960000.0
sz300938,信测标准,2021-02-22,48.58,49.7,47.81,48.18,49.6,3097894.0,150793318.0,784129500.0,3136518000.0
sz300938,信测标准,2021-02-23,48.0,48.58,45.68,46.63,48.18,2554683.0,119941472.0,758903250.0,3035613000.0
sz300938,信测标准,2021-02-24,46.17,48.32,46.17,47.53,46.63,2314158.0,109367285.0,773550750.0,3094203000.0
sz300938,信测标准,2021-02-25,47.8,50.1,47.28,49.49,47.53,3631228.0,178462968.0,805449750.0,3221799000.0
sz300938,信测标准,2021-02-26,48.02,48.4,45.1,45.56,49.49,2808700.0,131014079.0,741489000.0,2965956000.0
