数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz301059,N金三江,2021-09-13,26.6,31.8,26.1,29.7,8.09,20431423.0,571053958.0,857111468.4,3613302000.0
sz301059,C金三江,2021-09-14,27.0,31.5,26.58,31.44,29.7,18817697.0,529150901.0,907326079.68,3824990400.0
sz301059,C金三江,2021-09-15,29.13,29.98,26.3,26.3,31.44,13709045.0,383090092.0,758990963.5999999,3199658000.0
sz301059,C金三江,2021-09-16,25.36,31.75,25.12,29.02,26.3,19033158.0,552721649.0,837487367.4399999,3530573200.0
sz301059,C金三江,2021-09-17,26.6,27.96,25.5,26.17,29.02,13785448.0,364930744.0,755239297.24,3183842199.9999995
sz301059,金三江,2021-09-22,25.01,25.44,23.6,23.72,26.17,11080781.0,268872744.0,684534815.8399999,2885775200.0
sz301059,金三江,2021-09-23,23.74,24.2,23.41,23.46,23.72,7960475.0,189058905.0,677031483.12,2854143600.0
sz301059,金三江,2021-09-24,23.2,23.26,21.52,21.76,23.46,8727521.0,193929959.0,627971230.72,2647321599.9999995
sz301059,金三江,2021-09-27,21.61,22.0,20.07,20.59,21.76,6171045.0,128798241.0,594206233.48,2504979400.0
sz301059,金三江,2021-09-28,20.5,20.92,20.12,20.42,20.59,4264414.0,87051136.0,589300208.24,2484297200.0
sz301059,金三江,2021-09-29,20.1,20.65,19.37,19.5,20.42,4876942.0,98068686.0,562749954.0,2372370000.0
sz301059,金三江,2021-09-30,19.6,19.96,19.5,19.7,19.5,3718317.0,73109452.0,568521748.4,2396702000.0
sz301059,金三江,2021-10-08,19.78,20.14,19.71,19.9,19.7,3743119.0,74533201.0,574293542.8,2421034000.0
sz301059,金三江,2021-10-11,20.1,20.29,19.51,19.79,19.9,3277070.0,65055707.0,571119055.88,2407651400.0
sz301059,金三江,2021-10-12,19.8,21.44,19.2,20.66,19.79,7846693.0,159809147.0,596226361.52,2513495600.0
sz301059,金三江,2021-10-13,20.01,22.69,19.88,22.18,20.66,10801091.0,231219598.0,640091998.96,2698418800.0
sz301059,金三江,2021-10-14,21.4,21.9,21.01,21.46,22.18,6778649.0,145069923.0,619313539.12,2610823600.0
sz301059,金三江,2021-10-15,21.4,21.96,20.58,21.89,21.46,6191605.0,131695756.0,631722897.0799999,2663137400.0
sz301059,金三江,2021-10-18,21.55,21.8,21.19,21.7,21.89,4076868.0,87668310.0,626239692.4,2640022000.0
sz301059,金三江,2021-10-19,21.5,21.5,20.69,20.7,21.7,4389784.0,92416663.0,597380720.4,2518362000.0
sz301059,金三江,2021-10-20,20.41,20.48,19.76,20.0,20.7,4593957.0,92227802.0,577179440.0,2433200000.0
sz301059,金三江,2021-10-21,19.81,20.8,19.81,20.44,20.0,4467493.0,90936120.0,589877387.6800001,2486730400.0
sz301059,金三江,2021-10-22,20.47,20.69,19.73,19.73,20.44,3795339.0,76260607.0,569387517.56,2400351800.0
sz301059,金三江,2021-10-25,19.63,22.47,19.5,21.89,19.73,8862205.0,188160543.0,631722897.0799999,2663137400.0
sz301059,金三江,2021-10-26,22.58,22.84,20.9,21.17,21.89,7260265.0,156790880.0,610944437.24,2575542200.0
sz301059,金三江,2021-10-27,20.43,21.16,20.2,20.62,21.17,4544943.0,93200882.0,595072002.64,2508629200.0
sz301059,金三江,2021-10-28,20.67,20.67,19.71,19.71,20.62,3331556.0,66669911.0,568810338.12,2397918600.0
sz301059,金三江,2021-10-29,19.73,20.26,19.5,19.94,19.71,2740545.0,54529219.0,575447901.68,2425900400.0
sz301059,金三江,2021-11-01,19.82,20.77,19.71,20.32,19.94,3061005.0,62039249.0,586414311.0400001,2472131200.0
sz301059,金三江,2021-11-02,20.34,20.56,18.5,18.8,20.32,4894910.0,95612467.0,542548673.6,2287208000.0
sz301059,金三江,2021-11-03,18.5,19.31,18.13,18.85,18.8,3638891.0,67644142.0,543991622.1999999,2293291000.0
sz301059,金三江,2021-11-04,18.85,19.08,18.71,18.88,18.85,2505603.0,47398653.0,544857391.36,2296940800.0
