数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300899,N凯鑫,2020-10-16,53.0,101.0,53.0,78.0,24.43,10344622.0,796420557.0,1244100000.0,4975110348.0
sz300899,C凯鑫,2020-10-19,70.0,77.0,65.58,70.25,78.0,7907462.0,549960623.0,1120487500.0,4480788486.5
sz300899,C凯鑫,2020-10-20,69.72,85.0,65.01,79.99,70.25,8894642.0,656324646.0,1275840500.0,5102039445.34
sz300899,C凯鑫,2020-10-21,74.0,85.89,72.0,75.3,79.99,9081240.0,717123821.0,1201035000.0,4802894989.8
sz300899,C凯鑫,2020-10-22,70.0,73.28,67.76,68.14,75.3,6276160.0,439927123.0,1086833000.0,4346205373.24
sz300899,上海凯鑫,2020-10-23,66.01,77.98,66.0,72.76,68.14,7088135.0,513633324.0,1160522000.0,4640884986.16
sz300899,上海凯鑫,2020-10-26,72.0,72.0,67.06,70.82,72.76,4271201.0,297466557.0,1129579000.0,4517145062.12
sz300899,上海凯鑫,2020-10-27,69.0,84.98,65.36,84.98,70.82,9748347.0,748482263.0,1355431000.0,5420318940.68
sz300899,上海凯鑫,2020-10-28,82.8,87.18,80.51,83.57,84.98,9402754.0,792897613.0,1332941500.0,5330384253.62
sz300899,上海凯鑫,2020-10-29,77.02,80.68,76.12,80.32,83.57,6793257.0,533036498.0,1281104000.0,5123087989.12
sz300899,上海凯鑫,2020-10-30,78.5,79.03,68.67,69.2,80.32,5684402.0,419005125.0,1103740000.0,4413815847.2
sz300899,上海凯鑫,2020-11-02,68.62,71.8,67.36,70.58,69.2,3649277.0,254965302.0,1125751000.0,4501837030.28
sz300899,上海凯鑫,2020-11-03,69.7,72.08,69.1,70.64,70.58,3279344.0,231741294.0,1126708000.0,4505664038.24
sz300899,上海凯鑫,2020-11-04,70.58,71.4,66.5,67.73,70.64,3439066.0,235184120.0,1080293500.0,4320054152.18
sz300899,上海凯鑫,2020-11-05,67.57,71.94,67.57,70.38,67.73,3528221.0,246832784.0,1122561000.0,4489080337.08
sz300899,上海凯鑫,2020-11-06,70.36,73.61,69.58,71.51,70.38,3685168.0,263834164.0,1140584500.0,4561155653.66
sz300899,上海凯鑫,2020-11-09,71.17,73.49,69.08,72.17,71.51,3879122.0,277344258.0,1151111500.0,4603252741.219999
sz300899,上海凯鑫,2020-11-10,71.7,79.39,70.05,79.3,72.17,6879961.0,519938017.0,1264835000.0,5058028853.8
sz300899,上海凯鑫,2020-11-11,76.35,79.15,75.0,75.88,79.3,4503128.0,346542939.0,1210286000.0,4839889400.08
