数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300978,N东箭,2021-04-26,29.99,31.9,28.93,30.18,8.42,29920051.0,904860693.0,1204327045.08,12757168663.02
sz300978,C东箭,2021-04-27,28.0,28.93,23.18,23.2,30.18,23180052.0,601483066.0,925791499.2,9806703544.8
sz300978,C东箭,2021-04-28,21.12,24.71,21.12,22.65,23.2,18200976.0,414724925.0,903843855.9,9574217038.35
sz300978,C东箭,2021-04-29,22.22,25.66,21.84,25.0,22.65,20031129.0,481559998.0,997620150.0,10567568475.0
sz300978,C东箭,2021-04-30,24.0,24.6,21.9,21.95,25.0,15319538.0,347539806.0,875910491.6999999,9278325121.05
sz300978,东箭科技,2021-05-06,21.47,23.14,20.8,21.81,21.95,10302372.0,226230516.0,870323818.86,9219146737.59
sz300978,东箭科技,2021-05-07,21.61,21.99,20.92,21.37,21.81,9022592.0,191723679.0,852765704.22,9033157532.43
sz300978,东箭科技,2021-05-10,21.4,21.49,19.99,20.18,21.37,8821721.0,181023450.0,805278985.08,8530141273.019999
sz300978,东箭科技,2021-05-11,19.99,21.1,19.79,20.45,20.18,8006537.0,164910601.0,816053282.6999999,8644271012.55
sz300978,东箭科技,2021-05-12,20.12,21.55,19.61,21.13,20.45,10021215.0,208619178.0,843188550.78,8931708875.07
sz300978,东箭科技,2021-05-13,20.6,21.1,20.1,20.23,21.13,7588978.0,156065133.0,807274225.38,8551276409.97
sz300978,东箭科技,2021-05-14,20.39,20.9,20.17,20.18,20.23,5724509.0,116871012.0,805278985.08,8530141273.019999
sz300978,东箭科技,2021-05-17,20.25,20.35,19.6,20.24,20.18,6023282.0,119564494.0,807673273.44,8555503437.36
sz300978,东箭科技,2021-05-18,20.47,20.69,20.05,20.5,20.24,5922075.0,120771585.0,818048523.0,8665406149.5
sz300978,东箭科技,2021-05-19,20.69,21.25,20.51,21.0,20.5,9207429.0,193342546.0,838000926.0,8876757519.0
sz300978,东箭科技,2021-05-20,20.66,20.73,20.01,20.16,21.0,6385932.0,129554460.0,804480888.96,8521687218.24
sz300978,东箭科技,2021-05-21,20.16,20.47,19.84,19.94,20.16,5139853.0,103393385.0,795701831.64,8428692615.66
