数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz301003,N博云,2021-06-01,82.0,82.0,73.88,74.09,55.88,6804882.0,527438345.0,1079244358.03,4316977358.03
sz301003,C博云,2021-06-02,72.04,80.75,70.51,75.85,74.09,5577484.0,427868851.0,1104881691.95,4419526691.95
sz301003,C博云,2021-06-03,74.0,74.0,67.22,67.67,75.85,4674832.0,324456426.0,985726355.89,3942905355.89
sz301003,C博云,2021-06-04,68.0,70.22,66.22,66.8,67.67,2684811.0,182934549.0,973053355.6,3892213355.6
sz301003,C博云,2021-06-07,67.0,67.0,63.2,63.49,66.8,2390428.0,152822745.0,924837687.83,3699350687.83
sz301003,江苏博云,2021-06-08,63.01,63.86,62.6,62.95,63.49,1528096.0,96435801.0,916971687.65,3667886687.65
sz301003,江苏博云,2021-06-09,63.0,65.06,62.51,63.82,62.95,1732305.0,110214269.0,929644687.94,3718578687.94
sz301003,江苏博云,2021-06-10,63.45,63.55,62.56,62.83,63.82,1373906.0,86404927.0,915223687.61,3660894687.61
sz301003,江苏博云,2021-06-11,62.98,64.43,62.8,63.55,62.83,1440001.0,91771821.0,925711687.85,3702846687.85
sz301003,江苏博云,2021-06-15,63.5,63.5,60.2,60.3,63.55,1759907.0,107679334.0,878370020.1,3513480020.1
sz301003,江苏博云,2021-06-16,60.4,60.6,58.79,58.85,60.3,1205242.0,71616160.0,857248352.9499999,3428993352.95
sz301003,江苏博云,2021-06-17,58.5,60.36,58.5,59.47,58.85,977500.0,58268640.0,866279686.49,3465118686.49
sz301003,江苏博云,2021-06-18,58.9,59.66,58.28,59.39,59.47,864361.0,51037248.0,865114353.13,3460457353.13
sz301003,江苏博云,2021-06-21,59.15,60.38,59.05,60.04,59.39,850923.0,51026704.0,874582686.6800001,3498330686.68
sz301003,江苏博云,2021-06-22,60.09,62.66,60.09,61.43,60.04,1429621.0,87617237.0,894830353.81,3579321353.81
sz301003,江苏博云,2021-06-23,61.42,61.61,60.12,60.17,61.43,1085806.0,65767566.0,876476353.39,3505905353.39
sz301003,江苏博云,2021-06-24,60.0,60.0,59.12,59.3,60.17,655581.0,38980356.0,863803353.0999999,3455213353.1
sz301003,江苏博云,2021-06-25,59.0,60.4,59.0,59.9,59.3,603515.0,36071989.0,872543353.3000001,3490173353.3
sz301003,江苏博云,2021-06-28,59.38,60.15,59.38,59.82,59.9,602200.0,35955828.0,871378019.9399999,3485512019.94
sz301003,江苏博云,2021-06-29,60.49,62.35,60.0,60.94,59.82,1742961.0,107410596.0,887692686.98,3550770686.98
