数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz301000,N肇民,2021-05-28,110.0,115.0,93.52,94.01,64.31,6636552.0,670727416.0,1253482335.0,5013882335.0
sz301000,C肇民,2021-05-31,87.0,91.0,82.03,85.04,94.01,4691777.0,401906895.0,1133880840.0,4535480840.0
sz301000,C肇民,2021-06-01,83.5,84.9,82.11,82.41,85.04,2925120.0,242755895.0,1098813735.0,4395213735.0
sz301000,C肇民,2021-06-02,82.97,87.87,82.42,84.2,82.41,3055400.0,260425825.0,1122680700.0,4490680700.0
sz301000,C肇民,2021-06-03,82.9,82.95,77.32,77.55,84.2,3217259.0,253669007.0,1034012925.0,4136012925.0
sz301000,肇民科技,2021-06-04,77.0,77.4,74.86,74.99,77.55,1739055.0,131487900.0,999879165.0,3999479165.0
sz301000,肇民科技,2021-06-07,75.21,77.77,73.64,77.58,74.99,1652325.0,125199045.0,1034412930.0,4137612930.0
sz301000,肇民科技,2021-06-08,77.18,83.5,76.02,80.08,77.58,2492420.0,200314150.0,1067746680.0,4270946680.0
sz301000,肇民科技,2021-06-09,79.59,79.59,77.12,78.2,80.08,1187514.0,92606408.0,1042679700.0,4170679700.0
sz301000,肇民科技,2021-06-10,78.6,79.68,76.61,77.35,78.2,1201694.0,93476919.0,1031346225.0,4125346225.0
sz301000,肇民科技,2021-06-11,77.04,77.98,75.63,75.83,77.35,867164.0,66520872.0,1011079305.0,4044279305.0
sz301000,肇民科技,2021-06-15,75.76,77.98,75.0,75.2,75.83,888855.0,67898695.0,1002679200.0,4010679200.0
sz301000,肇民科技,2021-06-16,74.66,75.11,71.68,73.1,75.2,1051822.0,77007742.0,974678850.0,3898678850.0
sz301000,肇民科技,2021-06-17,73.2,74.62,72.08,73.59,73.1,674332.0,49378142.0,981212265.0,3924812265.0
sz301000,肇民科技,2021-06-18,73.0,74.25,72.67,73.55,73.59,516200.0,37991171.0,980678925.0,3922678925.0
sz301000,肇民科技,2021-06-21,73.37,74.97,73.0,74.2,73.55,566237.0,41929951.0,989345700.0,3957345700.0
sz301000,肇民科技,2021-06-22,74.6,76.88,73.8,76.09,74.2,1167664.0,88066950.0,1014546015.0,4058146015.0
sz301000,肇民科技,2021-06-23,76.24,76.24,74.6,75.06,76.09,714686.0,53634804.0,1000812510.0,4003212510.0
