数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300976,N达瑞,2021-04-19,252.0,270.2,227.9,231.0,168.0,6150420.0,1525242009.0,3015397077.0000005,12061588077.0
sz300976,C达瑞,2021-04-20,218.0,220.8,201.53,201.66,231.0,4176330.0,875413342.0,2632402487.22,10529609747.22
sz300976,C达瑞,2021-04-21,197.0,205.44,192.29,202.78,201.66,2574094.0,514752600.0,2647022594.26,10588090174.26
sz300976,C达瑞,2021-04-22,201.0,201.1,190.24,193.75,202.78,2663838.0,519891264.0,2529147981.25,10116591731.25
sz300976,C达瑞,2021-04-23,192.0,194.8,185.27,185.27,193.75,2221276.0,419951672.0,2418452885.09,9673811355.09
sz300976,达瑞电子,2021-04-26,185.0,185.8,174.88,174.96,185.27,2097396.0,376567241.0,2283869578.32,9135478138.32
sz300976,达瑞电子,2021-04-27,173.02,177.68,171.61,172.09,174.96,1281696.0,223087002.0,2246405554.03,8985622044.029999
sz300976,达瑞电子,2021-04-28,173.01,175.5,172.04,175.08,172.09,1157878.0,201340263.0,2285436018.36,9141743898.36
sz300976,达瑞电子,2021-04-29,180.49,192.2,180.25,182.71,175.08,2063979.0,384034940.0,2385035497.57,9540141807.57
sz300976,达瑞电子,2021-04-30,178.3,181.77,175.1,175.5,182.71,1509242.0,267815668.0,2290918558.5,9163674058.5
sz300976,达瑞电子,2021-05-06,174.82,179.29,172.08,175.67,175.5,881940.0,155134099.0,2293137681.89,9172550551.89
sz300976,达瑞电子,2021-05-07,175.36,177.62,172.5,173.05,175.67,773700.0,135226995.0,2258937074.35,9035748124.35
sz300976,达瑞电子,2021-05-10,173.04,173.68,168.13,169.0,173.05,1009790.0,171767580.0,2206069723.0,8824278723.0
sz300976,达瑞电子,2021-05-11,169.0,170.73,166.51,170.72,169.0,691656.0,116896848.0,2228522030.24,8914087950.24
sz300976,达瑞电子,2021-05-12,169.89,169.9,167.52,169.15,170.72,559775.0,94394144.0,2208027773.05,8832110923.050001
sz300976,达瑞电子,2021-05-13,168.68,183.7,168.0,178.83,169.15,1623202.0,286604563.0,2334387269.61,9337548899.61
