数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300758,N七彩,2019-02-22,26.51,31.81,26.51,31.81,22.09,31760.0,1009025.0,848690800.0,3393490800.0
sz300758,七彩化学,2019-02-25,34.99,34.99,34.99,34.99,31.81,11159.0,390453.0,933533200.0,3732733200.0
sz300758,七彩化学,2019-02-26,38.49,38.49,38.49,38.49,34.99,14920.0,574270.0,1026913200.0,4106113200.0
sz300758,七彩化学,2019-02-27,42.34,42.34,42.34,42.34,38.49,43905.0,1858937.0,1129631200.0,4516831200.0
sz300758,七彩化学,2019-02-28,46.57,46.57,46.57,46.57,42.34,74295.0,3459918.0,1242487600.0,4968087600.0
sz300758,七彩化学,2019-03-01,51.23,51.23,51.23,51.23,46.57,172612.0,8842912.0,1366816400.0,5465216400.0
sz300758,七彩化学,2019-03-04,56.35,56.35,54.0,56.35,51.23,15612750.0,864320760.0,1503418000.0,6011418000.0
sz300758,七彩化学,2019-03-05,55.2,58.55,55.0,57.5,56.35,13792252.0,781378033.0,1534100000.0,6134100000.0
sz300758,七彩化学,2019-03-06,56.0,58.49,55.55,57.39,57.5,11176049.0,635240244.0,1531165200.0,6122365200.0
sz300758,七彩化学,2019-03-07,56.6,62.19,55.74,59.25,57.39,14074697.0,825992350.0,1580790000.0,6320790000.0
sz300758,七彩化学,2019-03-08,56.24,57.02,53.33,53.33,59.25,9787522.0,540877041.0,1422844400.0,5689244400.0
sz300758,七彩化学,2019-03-11,52.11,54.4,52.11,54.36,53.33,5808904.0,311076739.0,1450324800.0,5799124800.0
sz300758,七彩化学,2019-03-12,54.26,55.12,53.31,54.48,54.36,6283001.0,342287473.0,1453526400.0,5811926400.0
sz300758,七彩化学,2019-03-13,54.32,54.34,49.3,50.02,54.48,6600988.0,343575304.0,1334533600.0,5336133600.0
sz300758,七彩化学,2019-03-14,50.5,50.98,46.02,47.7,50.02,5735570.0,276420203.0,1272636000.0,5088636000.0
sz300758,七彩化学,2019-03-15,47.82,48.3,46.73,48.3,47.7,3924059.0,186964218.0,1288644000.0,5152644000.0
sz300758,七彩化学,2019-03-18,48.5,49.7,48.3,49.43,48.3,4235130.0,208387705.0,1318792400.0,5273192400.0
sz300758,七彩化学,2019-03-19,49.43,49.69,48.54,48.88,49.43,3169063.0,154998567.0,1304118400.0,5214518400.0
sz300758,七彩化学,2019-03-20,48.94,49.54,47.78,49.54,48.88,3894563.0,190331460.0,1321727200.0,5284927200.0
sz300758,七彩化学,2019-03-21,49.57,49.97,49.2,49.38,49.54,4156668.0,206086819.0,1317458400.0,5267858400.0
sz300758,七彩化学,2019-03-22,50.01,54.05,50.01,53.38,49.38,8595187.0,449693183.0,1424178400.0,5694578400.0
sz300758,七彩化学,2019-03-25,51.5,52.8,50.81,50.85,53.38,5659951.0,292210532.0,1356678000.0,5424678000.0
sz300758,七彩化学,2019-03-26,50.32,51.15,47.48,48.28,50.85,5610207.0,273991034.0,1288110400.0,5150510400.0
sz300758,七彩化学,2019-03-27,48.29,51.44,47.55,51.13,48.28,5957324.0,295473051.0,1364148400.0,5454548400.0
sz300758,七彩化学,2019-03-28,50.0,50.47,46.89,47.12,51.13,4559601.0,220980324.0,1257161600.0,5026761600.0
sz300758,七彩化学,2019-03-29,47.13,47.49,45.02,46.74,47.12,4114557.0,190149416.0,1247023200.0,4986223200.0
sz300758,七彩化学,2019-04-01,46.88,48.09,46.72,47.96,46.74,3639446.0,173469781.0,1279572800.0,5116372800.0
sz300758,七彩化学,2019-04-02,48.28,50.5,47.63,50.22,47.96,6086358.0,301488830.0,1339869600.0,5357469600.0
sz300758,七彩化学,2019-04-03,49.2,49.75,48.5,48.73,50.22,4205725.0,206023660.0,1300116400.0,5198516400.0
sz300758,七彩化学,2019-04-04,49.12,53.6,49.05,52.34,48.73,10182309.0,528522606.0,1396431200.0,5583631200.0
sz300758,七彩化学,2019-04-08,57.2,57.57,55.01,57.57,52.34,13523916.0,772528897.0,1535967600.0,6141567600.0
sz300758,七彩化学,2019-04-09,56.28,56.3,51.81,51.81,57.57,9852010.0,521581596.0,1382290800.0,5527090800.0
sz300758,七彩化学,2019-04-10,49.58,50.6,48.05,48.5,51.81,7627111.0,374584008.0,1293980000.0,5173980000.0
sz300758,七彩化学,2019-04-11,47.83,48.49,46.75,47.1,48.5,4396802.0,208788201.0,1256628000.0,5024628000.0
sz300758,七彩化学,2019-04-12,47.25,47.89,46.9,47.39,47.1,2626381.0,124519716.0,1264365200.0,5055565200.0
sz300758,七彩化学,2019-04-15,47.7,48.11,47.01,47.01,47.39,2513590.0,119773358.0,1254226800.0,5015026800.0
sz300758,七彩化学,2019-04-16,46.49,47.21,45.91,47.0,47.01,2952079.0,137327559.0,1253960000.0,5013960000.0
sz300758,七彩化学,2019-04-17,47.05,48.77,47.02,47.59,47.0,3816715.0,182974143.0,1269701200.0,5076901200.0
sz300758,七彩化学,2019-04-18,47.15,47.5,46.01,46.28,47.59,3543867.0,165127038.0,1234750400.0,4937150400.0
sz300758,七彩化学,2019-04-19,46.1,46.45,45.14,45.37,46.28,2904935.0,132268146.0,1210471600.0,4840071600.0
sz300758,七彩化学,2019-04-22,45.66,45.79,44.8,45.25,45.37,2280178.0,103434086.0,1207270000.0,4827270000.0
sz300758,七彩化学,2019-04-23,45.03,45.6,44.95,45.07,45.25,2080692.0,94213679.0,1202467600.0,4808067600.0
sz300758,七彩化学,2019-04-24,45.1,45.3,42.28,43.68,45.07,3376242.0,147085803.0,1165382400.0,4659782400.0
sz300758,七彩化学,2019-04-25,43.38,43.78,41.5,41.56,43.68,2288102.0,97884873.0,1108820800.0,4433620800.0
sz300758,七彩化学,2019-04-26,41.29,41.68,39.78,39.94,41.56,2448653.0,99475319.0,1065599200.0,4260799200.0
sz300758,七彩化学,2019-04-29,39.98,40.5,36.05,36.22,39.94,3159874.0,120179502.0,966349600.0,3863949600.0
sz300758,七彩化学,2019-04-30,36.26,37.27,36.26,36.84,36.22,1958944.0,72162123.0,982891200.0,3930091200.0
sz300758,七彩化学,2019-05-06,35.31,35.87,33.16,33.16,36.84,3238675.0,111160768.0,884708800.0,3537508800.0
sz300758,七彩化学,2019-05-07,33.69,36.48,33.6,36.48,33.16,3780341.0,131766267.0,973286400.0,3891686400.0
sz300758,七彩化学,2019-05-08,36.01,38.88,35.54,37.17,36.48,5609218.0,209667258.0,991695600.0,3965295600.0
sz300758,七彩化学,2019-05-09,36.2,36.93,34.39,35.29,37.17,3270765.0,117241088.0,941537200.0,3764737200.0
sz300758,七彩化学,2019-05-10,36.14,36.83,34.81,36.29,35.29,3053356.0,110439990.0,968217200.0,3871417200.0
sz300758,七彩化学,2019-05-13,35.8,36.92,35.54,36.7,36.29,2721411.0,99186218.0,979156000.0,3915156000.0
sz300758,七彩化学,2019-05-14,35.95,37.45,35.7,36.17,36.7,2324034.0,85192246.0,965015600.0,3858615600.0
sz300758,七彩化学,2019-05-15,36.52,37.3,36.19,37.03,36.17,2722402.0,100358436.0,987960400.0,3950360400.0
sz300758,七彩化学,2019-05-16,36.96,37.28,36.67,37.08,37.03,2120500.0,78402676.0,989294400.0,3955694400.0
sz300758,七彩化学,2019-05-17,36.9,37.19,34.83,35.21,37.08,2595467.0,93278392.0,939402800.0,3756202800.0
sz300758,七彩化学,2019-05-20,34.88,35.13,33.15,34.61,35.21,1740118.0,59471163.0,923394800.0,3692194800.0
sz300758,七彩化学,2019-05-21,34.67,37.56,34.62,36.77,34.61,3086207.0,111954116.0,981023600.0,3922623600.0
sz300758,七彩化学,2019-05-22,36.9,37.15,35.71,36.04,36.77,2051066.0,74390426.0,961547200.0,3844747200.0
sz300758,七彩化学,2019-05-23,35.9,36.57,35.52,36.07,36.04,1693786.0,61079900.0,962347600.0,3847947600.0
sz300758,七彩化学,2019-05-24,36.06,38.0,36.0,37.5,36.07,3873064.0,144467524.0,1000500000.0,4000500000.0
sz300758,七彩化学,2019-05-27,36.5,38.47,36.5,37.82,37.1,3559364.0,134058113.0,1009037600.0,4034637600.0
sz300758,七彩化学,2019-05-28,38.0,38.0,36.89,37.28,37.82,2599036.0,97184483.0,994630400.0,3977030400.0
sz300758,七彩化学,2019-05-29,36.88,38.9,36.77,37.43,37.28,2972732.0,112567840.0,998632400.0,3993032400.0
sz300758,七彩化学,2019-05-30,36.91,37.34,36.4,37.22,37.43,2229829.0,82118829.0,993029600.0,3970629600.0
sz300758,七彩化学,2019-05-31,37.23,39.83,37.23,38.61,37.22,4647371.0,178779211.0,1030114800.0,4118914800.0
sz300758,七彩化学,2019-06-03,38.35,38.61,36.8,37.02,38.61,3079632.0,115369724.0,987693600.0,3949293600.0
sz300758,七彩化学,2019-06-04,37.2,37.55,35.61,35.86,37.02,2214477.0,80432926.0,956744800.0,3825544800.0
sz300758,七彩化学,2019-06-05,36.24,36.48,34.68,34.87,35.86,1951707.0,68820580.0,930331600.0,3719931600.0
sz300758,七彩化学,2019-06-06,34.87,35.15,33.01,33.39,34.87,1776188.0,59859328.0,890845200.0,3562045200.0
sz300758,七彩化学,2019-06-10,33.4,34.46,33.36,34.18,33.39,1103622.0,37532239.0,911922400.0,3646322400.0
sz300758,七彩化学,2019-06-11,34.53,35.18,33.9,35.16,34.18,1663118.0,57878850.0,938068800.0,3750868800.0
sz300758,七彩化学,2019-06-12,35.18,35.45,34.23,34.25,35.16,1709820.0,59403531.0,913790000.0,3653790000.0
sz300758,七彩化学,2019-06-13,34.36,34.97,34.26,34.65,34.25,1126926.0,39039579.0,924462000.0,3696462000.0
sz300758,七彩化学,2019-06-14,34.89,34.92,33.25,33.34,34.65,1375324.0,46642502.0,889511200.0,3556711200.0
sz300758,七彩化学,2019-06-17,33.34,34.13,33.34,33.94,33.34,946030.0,31978747.0,905519200.0,3620719200.0
sz300758,七彩化学,2019-06-18,34.17,35.17,33.6,34.96,33.94,1860291.0,64551427.0,932732800.0,3729532800.0
sz300758,七彩化学,2019-06-19,35.6,35.86,34.81,35.02,34.96,2004760.0,70332226.0,934333600.0,3735933600.0
sz300758,七彩化学,2019-06-20,35.0,35.12,34.35,34.94,35.02,1758761.0,61118868.0,932199200.0,3727399200.0
sz300758,七彩化学,2019-06-21,35.22,35.47,34.8,35.17,34.94,1826947.0,64308766.0,938335600.0,3751935600.0
sz300758,七彩化学,2019-06-24,35.02,35.09,33.51,34.07,35.17,2107733.0,72043872.0,908987600.0,3634587600.0
sz300758,七彩化学,2019-06-25,33.78,33.89,33.33,33.88,34.07,1581998.0,53179463.0,903918400.0,3614318400.0
sz300758,七彩化学,2019-06-26,33.78,33.99,33.55,33.71,33.88,982844.0,33179853.0,899382800.0,3596182800.0
sz300758,七彩化学,2019-06-27,33.59,33.9,33.49,33.53,33.71,1139252.0,38344916.0,894580400.0,3576980400.0
sz300758,七彩化学,2019-06-28,33.48,33.54,32.7,32.8,33.53,1439974.0,47483994.0,875104000.0,3499104000.0
sz300758,七彩化学,2019-07-01,33.22,34.1,33.03,33.97,32.8,1848294.0,62278131.0,906319600.0,3623919600.0
sz300758,七彩化学,2019-07-02,33.97,34.18,33.6,33.9,33.97,1469070.0,49736197.0,904452000.0,3616452000.0
sz300758,七彩化学,2019-07-03,33.9,33.91,33.3,33.68,33.9,1063552.0,35700080.0,898582400.0,3592982400.0
sz300758,七彩化学,2019-07-04,33.53,33.87,33.37,33.49,33.68,925600.0,31064477.0,893513200.0,3572713200.0
sz300758,七彩化学,2019-07-05,33.5,34.39,33.3,34.1,33.49,1640264.0,55582097.0,909788000.0,3637788000.0
sz300758,七彩化学,2019-07-08,33.99,33.99,32.11,32.42,34.1,1764415.0,57998714.0,864965600.0,3458565600.0
sz300758,七彩化学,2019-07-09,32.5,32.9,32.19,32.55,32.42,656378.0,21309649.0,868434000.0,3472434000.0
sz300758,七彩化学,2019-07-10,32.58,32.97,32.3,32.5,32.55,751700.0,24544924.0,867100000.0,3467100000.0
sz300758,七彩化学,2019-07-11,32.45,32.8,32.21,32.25,32.5,582703.0,18914442.0,860430000.0,3440430000.0
sz300758,七彩化学,2019-07-12,32.3,33.24,32.26,32.78,32.25,1375529.0,45323953.0,874570400.0,3496970400.0
sz300758,七彩化学,2019-07-15,32.59,32.7,31.5,32.61,32.78,1346931.0,43304807.0,870034800.0,3478834800.0
sz300758,七彩化学,2019-07-16,32.22,32.75,32.2,32.6,32.61,1311380.0,42549831.0,869768000.0,3477768000.0
sz300758,七彩化学,2019-07-17,32.63,33.5,32.46,33.27,32.6,1889435.0,62560744.0,887643600.0,3549243600.0
sz300758,七彩化学,2019-07-18,32.92,32.96,32.02,32.05,33.27,1331271.0,43130357.0,855094000.0,3419094000.0
sz300758,七彩化学,2019-07-19,32.14,32.45,32.05,32.11,32.05,718452.0,23149861.0,856694800.0,3425494800.0
sz300758,七彩化学,2019-07-22,31.8,32.0,29.9,29.9,32.11,1617230.0,49273803.0,797732000.0,3189732000.0
sz300758,七彩化学,2019-07-23,29.91,30.4,29.9,30.2,29.9,670035.0,20186737.0,805736000.0,3221736000.0
sz300758,七彩化学,2019-07-24,30.28,30.64,30.0,30.4,30.2,790973.0,24068947.0,811072000.0,3243072000.0
sz300758,七彩化学,2019-07-25,30.53,30.67,30.26,30.48,30.4,767631.0,23439185.0,813206400.0,3251606400.0
sz300758,七彩化学,2019-07-26,30.48,30.78,30.3,30.56,30.48,699143.0,21368290.0,815340800.0,3260140800.0
sz300758,七彩化学,2019-07-29,30.56,30.65,30.31,30.51,30.56,600401.0,18323071.0,814006800.0,3254806800.0
