数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz301091,N深城交,2021-10-29,33.5,36.0,30.98,33.59,36.5,15353182.0,510332651.0,1130870499.2,5374400000.0
sz301091,C深城交,2021-11-01,32.0,32.77,30.58,30.96,33.59,9331400.0,292329837.0,1042326604.8,4953600000.0
sz301091,C深城交,2021-11-02,30.96,32.5,30.48,30.97,30.96,7200689.0,225958840.0,1042663273.6,4955200000.0
sz301091,C深城交,2021-11-03,30.0,30.7,29.77,30.39,30.97,5362602.0,161910457.0,1023136483.2,4862400000.0
sz301091,C深城交,2021-11-04,30.49,31.26,30.28,30.41,30.39,4714483.0,144741638.0,1023809820.8,4865600000.0
sz301091,深城交,2021-11-05,30.6,31.29,30.18,30.84,30.41,4792089.0,147268731.0,1038286579.2,4934400000.0
sz301091,深城交,2021-11-08,30.8,31.31,30.45,30.63,30.84,3407732.0,104717788.0,1031216534.4,4900800000.0
sz301091,深城交,2021-11-09,30.55,31.25,30.5,30.85,30.63,3596799.0,111117436.0,1038623248.0,4936000000.0
sz301091,深城交,2021-11-10,30.51,31.74,30.33,31.62,30.85,5453328.0,168878087.0,1064546745.6,5059200000.0
sz301091,深城交,2021-11-11,31.31,33.48,31.24,32.89,31.62,7314315.0,238477106.0,1107303683.2,5262400000.0
sz301091,深城交,2021-11-12,32.45,34.58,32.3,33.9,32.89,7717052.0,259385823.0,1141307232.0,5424000000.0
sz301091,深城交,2021-11-15,34.25,35.32,33.65,34.45,33.9,6025378.0,206038933.0,1159824016.0,5512000000.0
sz301091,深城交,2021-11-16,34.0,34.8,32.42,32.71,34.45,5856853.0,194351964.0,1101243644.8,5233600000.0
sz301091,深城交,2021-11-17,32.59,33.14,32.34,32.7,32.71,3252016.0,106299259.0,1100906976.0,5232000000.0
sz301091,深城交,2021-11-18,32.65,32.88,31.7,31.7,32.7,3673706.0,117923815.0,1067240096.0,5072000000.0
sz301091,深城交,2021-11-19,31.65,31.97,31.39,31.74,31.7,2287860.0,72609113.0,1068586771.2,5078400000.0
sz301091,深城交,2021-11-22,31.85,31.92,31.53,31.89,31.74,2272276.0,72180251.0,1073636803.2,5102400000.0
sz301091,深城交,2021-11-23,31.88,32.28,31.58,32.15,31.89,2530654.0,80990761.0,1082390192.0,5144000000.0
sz301091,深城交,2021-11-24,32.14,32.6,31.75,32.43,32.15,2928740.0,94495042.0,1091816918.4,5188800000.0
sz301091,深城交,2021-11-25,32.41,33.12,32.26,32.4,32.43,3777645.0,123570082.0,1090806912.0,5184000000.0
sz301091,深城交,2021-11-26,32.16,32.28,31.45,31.62,32.4,3240058.0,102833571.0,1064546745.6,5059200000.0
sz301091,深城交,2021-11-29,31.11,31.8,31.0,31.38,31.62,1761559.0,55371691.0,1056466694.4,5020800000.0
sz301091,深城交,2021-11-30,31.39,32.65,31.39,31.78,31.38,2446153.0,78007148.0,1069933446.4,5084800000.0
sz301091,深城交,2021-12-01,31.8,32.97,31.52,32.41,31.78,3174837.0,102549704.0,1091143580.8,5185600000.0
sz301091,深城交,2021-12-02,32.5,32.74,31.56,31.59,32.41,2908339.0,93245983.0,1063536739.2,5054400000.0
sz301091,深城交,2021-12-03,31.43,32.38,31.43,31.82,31.59,1796232.0,57104453.0,1071280121.6,5091200000.0
sz301091,深城交,2021-12-06,31.66,32.3,31.36,31.44,31.82,2093070.0,66400004.0,1058486707.1999999,5030400000.0
sz301091,深城交,2021-12-07,31.46,31.84,30.83,31.28,31.44,1957669.0,61373206.0,1053100006.4,5004800000.0
