数据由邢不行整理
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300869,N康泰,2020-08-24,55.0,308.0,50.08,118.0,10.16,26440565.0,1570303825.0,4547508544.0,47412022400.0
sz300869,C康泰,2020-08-25,79.88,149.8,78.01,138.99,118.0,29324238.0,3265937281.0,5356425529.92,55845737232.0
sz300869,C康泰,2020-08-26,120.0,137.88,113.5,114.8,138.99,20152861.0,2485553983.0,4424186278.4,46126272640.00001
sz300869,C康泰,2020-08-27,115.0,123.9,99.55,110.29,114.8,15800754.0,1785945336.0,4250378960.32,44314169072.0
sz300869,C康泰,2020-08-28,103.8,111.0,90.7,90.8,110.29,16505622.0,1616003637.0,3499269286.4,36483149440.0
sz300869,康泰医学,2020-08-31,89.0,91.91,86.02,88.02,90.8,11028272.0,978268126.0,3392133068.1600003,35366154336.0
sz300869,康泰医学,2020-09-01,86.13,97.0,84.5,92.1,88.02,13467590.0,1225044222.0,3549368956.8,37005485280.0
sz300869,康泰医学,2020-09-02,90.0,91.29,87.01,87.22,92.1,9440432.0,836420833.0,3361302501.76,35044716896.0
sz300869,康泰医学,2020-09-03,86.2,86.98,80.51,80.7,87.22,9969006.0,825939273.0,3110033385.6,32425001760.0
sz300869,康泰医学,2020-09-04,78.2,83.8,77.52,81.78,80.7,7519433.0,605699501.0,3151654650.24,32858942304.0
sz300869,康泰医学,2020-09-07,80.1,81.48,78.2,78.2,81.78,6843286.0,544693123.0,3013687865.6,31420509760.0
sz300869,康泰医学,2020-09-08,78.5,83.75,78.5,81.35,78.2,8719087.0,714907844.0,3135083220.8,32686169680.0
sz300869,康泰医学,2020-09-09,78.8,78.91,72.66,72.97,81.35,8887354.0,675299623.0,2812133037.76,29319112496.000004
sz300869,康泰医学,2020-09-10,74.37,74.97,65.4,65.95,72.97,8256866.0,573101269.0,2541594817.6,26498498960.0
sz300869,康泰医学,2020-09-11,65.18,76.38,63.5,73.85,65.95,10601940.0,748695900.0,2846046660.8,29672693680.0
sz300869,康泰医学,2020-09-14,73.0,88.0,72.05,86.99,73.85,14415361.0,1168225925.0,3352438713.92,34952303632.0
sz300869,康泰医学,2020-09-15,85.0,103.0,83.61,100.0,86.99,18467547.0,1740047685.0,3853820800.0,40179680000.0
sz300869,康泰医学,2020-09-16,96.91,105.89,92.25,98.03,100.0,15973622.0,1578180189.0,3777900530.24,39388140304.0
sz300869,康泰医学,2020-09-17,95.26,101.5,89.1,90.81,98.03,14446101.0,1398944138.0,3499654668.48,36487167408.0
sz300869,康泰医学,2020-09-18,88.01,98.99,87.21,94.48,90.81,11383114.0,1071846453.0,3641089891.84,37961761664.0
sz300869,康泰医学,2020-09-21,93.87,95.35,88.5,93.06,94.48,7836844.0,720986201.0,3586365636.48,37391210208.0
sz300869,康泰医学,2020-09-22,90.7,111.67,90.06,111.67,93.06,18980864.0,1982021738.0,4303561687.360001,44868648656.0
sz300869,康泰医学,2020-09-23,111.67,134.0,110.0,134.0,111.67,18742694.0,2337414171.0,5164119872.0,53840771200.0
sz300869,康泰医学,2020-09-24,136.97,146.8,115.55,116.5,134.0,20105485.0,2606973941.0,4489701232.0,46809327200.0
sz300869,康泰医学,2020-09-25,118.25,132.8,118.25,122.4,116.5,15249239.0,1903685762.0,4717076659.2,49179928320.00001
sz300869,康泰医学,2020-09-28,121.19,125.0,109.0,112.62,122.4,11388009.0,1286212802.0,4340172984.96,45250355616.0
sz300869,康泰医学,2020-09-29,113.15,113.8,102.44,105.4,112.62,10037859.0,1075266422.0,4061927123.2,42349382720.0
sz300869,康泰医学,2020-09-30,105.58,112.5,105.58,107.29,105.4,8517811.0,928455960.0,4134764336.32,43108778672.0
sz300869,康泰医学,2020-10-09,106.7,128.75,106.7,128.75,107.29,11245024.0,1342188128.0,4961794280.0,51731338000.0
sz300869,康泰医学,2020-10-12,139.7,153.99,128.0,137.84,128.75,18377773.0,2552374485.0,5312106590.719999,55383670912.0
sz300869,康泰医学,2020-10-13,135.14,155.33,132.69,149.12,137.84,17072857.0,2499750006.0,5746817576.96,59915938816.0
sz300869,康泰医学,2020-10-14,145.0,175.76,139.29,168.49,149.12,18062073.0,2875031968.0,6493302665.92,67698742832.00001
sz300869,康泰医学,2020-10-15,163.99,173.48,151.0,151.81,168.49,15663391.0,2539853535.0,5850485356.48,60996772208.0
sz300869,康泰医学,2020-10-16,150.0,160.34,149.0,157.91,151.81,11882398.0,1849224174.0,6085568425.28,63447732688.0
